1772555781945,-2.956839,3.0466216,7.73806
1772555781950,-2.9640217,3.0783448,7.799112
1772555781956,-2.9903579,3.0951042,7.9008656
1772555781962,-3.008913,3.1070752,8.01878
1772555781967,-3.020884,3.110068,8.093
1772555781970,-3.0005333,3.095703,8.118139
1772555781976,-3.0160956,3.1094694,8.178593
1772555781984,-3.0190883,3.1004913,8.248025
1772555781985,-3.0256724,3.0544028,8.314464
1772555781991,-3.0190883,3.056797,8.385093
1772555781995,-3.0125043,3.0412347,8.397064
1772555782000,-3.027468,3.0214825,8.403648
1772555782005,-3.0466216,3.0376434,8.431181
1772555782011,-3.0621839,3.0358477,8.426393
1772555782016,-3.0454245,3.0424318,8.428787
1772555782019,-3.043629,3.0226796,8.373122
1772555782025,-3.0556,3.0071173,8.3390045
1772555782030,-3.0502129,2.9783869,8.316259
1772555782036,-3.0657754,2.9903579,8.306683
1772555782040,-3.064578,3.0107086,8.306085
1772555782044,-3.0777464,3.0268695,8.309675
1772555782054,-3.0783448,3.0556,8.267777
1772555782055,-3.0783448,3.0609868,8.248624
1772555782060,-3.0747535,3.084929,8.21271
1772555782064,-3.0585926,3.0885203,8.213907
1772555782069,-3.0478187,3.1124623,8.147469
1772555782074,-3.0358477,3.1399956,8.122928
1772555782079,-2.9981391,3.1370027,8.051102
1772555782085,-2.9783869,3.1358056,8.004415
1772555782088,-2.9724014,3.127426,7.989451
1772555782094,-2.9706059,3.1381998,7.951742
1772555782099,-2.9514523,3.1465795,7.943961
1772555782104,-2.9400797,3.1723173,7.9343843
1772555782108,-2.9412768,3.1741128,7.9547353
1772555782114,-2.9508536,3.1711202,7.994838
1772555782119,-2.9562407,3.1531637,8.018182
1772555782124,-2.9771898,3.1214404,8.030152
1772555782128,-3.0029275,3.1226375,8.067862
1772555782134,-3.0059202,3.103484,8.096592
1772555782140,-3.0250738,3.0885203,8.103176
1772555782144,-2.992752,3.0771477,8.097789
1772555782149,-3.0137014,3.0843303,8.123527
1772555782154,-3.0148985,3.0873232,8.144476
1772555782163,-3.0370448,3.115455,8.148665
1772555782164,-3.0358477,3.1148565,8.145074
1772555782169,-3.0238767,3.128623,8.134899
1772555782174,-3.0262709,3.1256304,8.1642275
1772555782179,-3.0071173,3.1370027,8.143877
1772555782184,-2.9963434,3.1142578,8.166622
1772555782189,-3.004723,3.1411927,8.1959505
1772555782194,-3.0520086,3.152565,8.214506
1772555782198,-3.0388405,3.1322143,8.228272
1772555782204,-3.015497,3.1256304,8.198944
1772555782207,-3.0083144,3.1142578,8.142081
1772555782214,-2.9945478,3.0986955,8.129512
1772555782217,-2.9855695,3.068768,8.109759
1772555782223,-2.9885623,3.0903158,8.091804
1772555782227,-2.996942,3.0819361,8.136695
1772555782234,-3.0238767,3.122039,8.130709
1772555782238,-3.0478187,3.1250317,8.14268
1772555782242,-3.0705638,3.1507695,8.156446
1772555782248,-3.0460231,3.164536,8.2169
1772555782253,-3.0639796,3.1591492,8.201338
1772555782259,-3.0244753,3.1214404,8.200739
1772555782262,-3.015497,3.0921116,8.227076
1772555782267,-3.0178912,3.0825348,8.219893
1772555782274,-3.0244753,3.0753522,8.273164
1772555782278,-3.039439,3.0813377,8.244433
1772555782283,-3.0418332,3.052607,8.268375
1772555782287,-3.0484173,3.0556,8.252813
1772555782293,-3.071761,3.0597897,8.234259
1772555782298,-3.0561984,3.0855274,8.188768
1772555782302,-3.0573955,3.0909145,8.149264
1772555782307,-3.0370448,3.0951042,8.1163435
1772555782313,-3.040636,3.0867245,8.113351
1772555782317,-3.0202854,3.0831332,8.095394
1772555782323,-2.9825768,3.0992942,8.090008
1772555782327,-2.9340942,3.0885203,8.046313
1772555782332,-2.920926,3.0615854,8.073248
1772555782339,-2.9364884,3.0921116,8.057686
1772555782341,-2.9257145,3.0986955,8.057686
1772555782347,-2.9227216,3.1322143,8.0684595
1772555782352,-2.9215245,3.139397,8.0684595
1772555782356,-2.9059622,3.1585505,8.04751
1772555782363,-2.8628666,3.1549592,8.053496
1772555782367,-2.8401217,3.1771057,8.045116
1772555782373,-2.8353333,3.1693244,8.028955
1772555782377,-2.8263552,3.1729157,8.04751
1772555782381,-2.8018146,3.163339,8.040926
1772555782387,-2.8281507,3.1573534,8.055291
1772555782391,-2.8431146,3.1675289,8.079832
1772555782398,-2.835932,3.1609447,8.12233
1772555782402,-2.847903,3.168726,8.123527
1772555782407,-2.89459,3.1824925,8.1720085
1772555782410,-2.9173348,3.1794999,8.212111
1772555782419,-2.9221232,3.1669302,8.208521
1772555782421,-2.895787,3.1346085,8.213309
1772555782427,-2.8999767,3.1148565,8.2169
1772555782430,-2.8904,3.1148565,8.230068
1772555782436,-2.8868086,3.1064768,8.253412
1772555782441,-2.878429,3.0998926,8.292317
1772555782445,-2.8748376,3.115455,8.344392
1772555782452,-2.903568,3.1130607,8.356961
1772555782457,-2.9137435,3.1118636,8.359355
1772555782461,-2.9759927,3.127426,8.318654
1772555782466,-2.9861681,3.165733,8.319252
1772555782471,-3.0011318,3.1561563,8.284536
1772555782476,-3.0131028,3.152565,8.262989
1772555782480,-3.0059202,3.1477766,8.218696
1772555782486,-3.0298622,3.1441853,8.170812
1772555782489,-3.0071173,3.1346085,8.10557
1772555782498,-2.991555,3.1423898,8.069058
1772555782500,-2.9951463,3.1501708,8.062474
1772555782504,-3.0011318,3.1914709,8.059482
1772555782510,-2.9861681,3.1735144,8.069656
1772555782517,-2.9825768,3.192668,8.06008
1772555782519,-2.991555,3.2136173,8.100781
1772555782525,-2.9789855,3.2142158,8.130111
1772555782529,-2.9652188,3.1998506,8.16722
1772555782538,-2.9604304,3.1866825,8.201937
1772555782543,-2.9442697,3.1860838,8.221688
1772555782544,-2.9191303,3.1747115,8.258201
1772555782549,-2.914342,3.1783028,8.278551
1772555782555,-2.9011738,3.1824925,8.306085
1772555782558,-2.8892028,3.177704,8.316259
1772555782565,-2.9191303,3.1669302,8.306683
1772555782568,-2.9388826,3.1759086,8.298902
1772555782574,-2.955642,3.1759086,8.247426
1772555782578,-2.9801826,3.1992521,8.26239
1772555782584,-2.991555,3.2004492,8.23366
1772555782589,-2.9981391,3.210026,8.198345
1772555782594,-3.0071173,3.1866825,8.200141
1772555782599,-3.0178912,3.1854854,8.1881695
1772555782604,-3.0101101,3.1783028,8.156446
1772555782609,-2.9909565,3.1663318,8.081628
1772555782614,-2.9831753,3.1681273,8.090008
1772555782619,-2.9352913,3.1651347,8.038532
1772555782624,-2.9454668,3.2004492,8.039729
1772555782628,-2.9251158,3.180697,8.057087
1772555782635,-2.9173348,3.1962593,8.077438
1772555782641,-2.9269116,3.2136173,8.045116
1772555782643,-2.9125464,3.233968,8.079233
1772555782649,-2.9179332,3.2597055,8.089409
1772555782652,-2.9251158,3.2315738,8.1480665
1772555782658,-2.9340942,3.1783028,8.160637
1772555782662,-2.956839,3.145981,8.205527
1772555782668,-2.9622262,3.1268275,8.182184
1772555782673,-2.9700072,3.1124623,8.18398
1772555782677,-3.0065188,3.0921116,8.228871
1772555782683,-3.0400376,3.1004913,8.24563
1772555782687,-3.1010897,3.09271,8.248624
1772555782696,-3.139397,3.1070752,8.2593975
1772555782697,-3.1681273,3.117849,8.230667
1772555782702,-3.1932666,3.1280246,8.243237
1772555782707,-3.1974564,3.1184478,8.195353
1772555782713,-3.1711202,3.1399956,8.183381
1772555782716,-3.1597476,3.1256304,8.1642275
1772555782723,-3.1190462,3.1268275,8.12233
1772555782727,-3.079542,3.1310172,8.09719
1772555782735,-3.032855,3.1411927,8.069058
1772555782736,-3.0322564,3.1148565,8.096592
1772555782744,-3.007716,3.1214404,8.098388
1772555782749,-2.9951463,3.156755,8.136695
1772555782751,-2.9592333,3.1705215,8.209119
1772555782759,-2.9538465,3.1591492,8.2354555
1772555782762,-2.9364884,3.1519666,8.265383
1772555782767,-2.9592333,3.1693244,8.312668
1772555782771,-2.9622262,3.1639376,8.34499
1772555782776,-2.9502552,3.141791,8.3551655
1772555782784,-2.966416,3.1310172,8.337808
1772555782787,-2.961029,3.1040826,8.313267
1772555782794,-2.96881,3.0699651,8.281544
1772555782796,-2.9460652,3.0813377,8.246828
1772555782802,-2.9586349,3.0759506,8.222886
1772555782806,-2.959832,3.0705638,8.187572
1772555782813,-2.9783869,3.0454245,8.154651
1772555782817,-2.9634233,3.0615854,8.165425
1772555782822,-2.9370868,3.0855274,8.150461
1772555782825,-2.9011738,3.0663738,8.193557
1772555782833,-2.870648,3.1070752,8.207323
1772555782837,-2.8407204,3.1280246,8.236053
1772555782842,-2.825158,3.116652,8.257602
1772555782845,-2.7856536,3.1364043,8.255207
1772555782852,-2.767697,3.1118636,8.249222
1772555782856,-2.77069,3.1280246,8.246828
1772555782861,-2.7670987,3.1471782,8.208521
1772555782865,-2.765303,3.144784,8.173804
1772555782876,-2.789245,3.1675289,8.116942
1772555782877,-2.8054059,3.181894,8.067263
1772555782881,-2.8592753,3.2130187,8.071452
1772555782886,-2.8880057,3.2321723,8.057087
1772555782891,-2.8880057,3.2321723,8.057087
1772555782895,-2.8868086,3.2465374,8.033744
1772555782902,-2.8987796,3.2549171,8.0127945
1772555782906,-2.8604724,3.2842462,8.009203
1772555782912,-2.8520927,3.25791,7.993641
1772555782916,-2.8293478,3.245939,7.9990277
1772555782920,-2.8311436,3.259107,8.000824
1772555782925,-2.8389246,3.2519245,8.028357
1772555782931,-2.8365304,3.2363622,8.032547
1772555782936,-2.8341362,3.2435448,8.045714
1772555782940,-2.8353333,3.2620997,8.066066
1772555782945,-2.8604724,3.25372,8.055291
1772555782951,-2.8652608,3.2650926,8.088212
1772555782956,-2.8736405,3.2603042,8.104373
1772555782960,-2.8921957,3.25372,8.134899
1772555782965,-2.8844144,3.2489316,8.149264
1772555782970,-2.871845,3.2148144,8.213309
1772555782973,-2.882619,3.2190042,8.256405
1772555782981,-2.867655,3.192668,8.251018
1772555782985,-2.8640637,3.1830912,8.300098
1772555782990,-2.861071,3.1902738,8.263587
1772555782994,-2.8191724,3.1860838,8.265982
1772555783000,-2.802413,3.1794999,8.2593975
1772555783005,-2.771887,3.1920695,8.250419
1772555783011,-2.7760768,3.1932666,8.219893
1772555783015,-2.789245,3.2118216,8.205527
1772555783019,-2.8048072,3.232771,8.203134
1772555783024,-2.777274,3.2483332,8.125322
1772555783028,-2.7521348,3.2441432,8.1079645
1772555783038,-2.7455509,3.2136173,8.101978
1772555783041,-2.7581203,3.2130187,8.127716
1772555783043,-2.7581203,3.2172086,8.1163435
1772555783059,-2.8107927,3.2393548,8.152855
1772555783061,-2.835932,3.2507274,8.173804
1772555783062,-2.8508956,3.204639,8.18398
1772555783062,-2.8431146,3.1585505,8.200739
1772555783067,-2.814384,3.0831332,8.242638
1772555783072,-2.8042088,3.0747535,8.240244
1772555783078,-2.8281507,3.0885203,8.282741
1772555783081,-2.859874,3.0843303,8.276156
1772555783088,-2.8862102,3.0753522,8.215105
1772555783092,-2.9029696,3.0538042,8.189965
1772555783097,-2.9191303,3.0639796,8.171411
1772555783102,-2.9173348,3.0579941,8.111555
1772555783108,-2.926313,3.083732,8.066066
1772555783113,-2.9412768,3.127426,7.9876556
1772555783117,-2.9346926,3.139397,7.917625
1772555783123,-2.9227216,3.1489737,7.896077
1772555783128,-2.9179332,3.141791,7.8583684
1772555783132,-2.9125464,3.13401,7.875128
1772555783138,-2.9191303,3.1124623,7.852383
1772555783142,-2.9472623,3.1184478,7.868544
1772555783148,-2.9574378,3.1549592,7.917625
1772555783152,-2.967613,3.1549592,7.9343843
1772555783158,-2.9903579,3.1441853,7.9990277
1772555783162,-3.0190883,3.1250317,8.090008
1772555783167,-3.0292637,3.105878,8.177396
1772555783172,-3.0142999,3.0867245,8.243237
1772555783176,-3.032855,3.1040826,8.288128
1772555783182,-3.0298622,3.0825348,8.335413
1772555783186,-3.032855,3.0777464,8.361151
1772555783192,-3.0310593,3.0615854,8.351574
1772555783197,-3.0232782,3.064578,8.35337
1772555783202,-3.031658,3.0603883,8.335413
1772555783206,-3.028665,3.0651767,8.348581
1772555783212,-3.0298622,3.0699651,8.365341
1772555783216,-3.0442274,3.0777464,8.329428
1772555783222,-3.0364463,3.0873232,8.2995
1772555783228,-3.0400376,3.0627825,8.310873
1772555783231,-3.0388405,3.0771477,8.282143
1772555783236,-3.0346506,3.0986955,8.292317
1772555783243,-3.020884,3.104681,8.236053
1772555783247,-3.0310593,3.115455,8.202535
1772555783252,-3.004723,3.1364043,8.201338
1772555783255,-3.0131028,3.156755,8.124125
1772555783262,-2.9801826,3.1627405,8.139688
1772555783266,-2.9538465,3.1723173,8.137293
1772555783270,-2.9370868,3.1771057,8.114548
1772555783276,-2.9233203,3.177704,8.125322
1772555783281,-2.8778305,3.1854854,8.161235
1772555783285,-2.8496985,3.1836896,8.178593
1772555783291,-2.8006175,3.1884782,8.231864
1772555783295,-2.7814639,3.1711202,8.237251
1772555783301,-2.7311857,3.1256304,8.286332
1772555783307,-2.7275944,3.145981,8.286332
1772555783311,-2.6982653,3.1471782,8.3072815
1772555783317,-2.7012582,3.1489737,8.327033
1772555783321,-2.7257986,3.1489737,8.291719
1772555783326,-2.7335799,3.1471782,8.3072815
1772555783330,-2.767697,3.1675289,8.3150625
1772555783337,-2.777274,3.1555579,8.275558
1772555783341,-2.8149827,3.163339,8.248025
1772555783347,-2.835932,3.164536,8.167819
1772555783351,-2.8377275,3.1609447,8.152855
1772555783356,-2.843713,3.177704,8.1402855
1772555783359,-2.855684,3.2112231,8.10138
1772555783365,-2.8431146,3.2267854,8.090606
1772555783395,-2.8431146,3.2357635,8.089409
1772555783395,-2.818574,3.2513258,8.029554
1772555783396,-2.831742,3.269881,8.002021
1772555783396,-2.8137856,3.2345665,7.968502
1772555783396,-2.815581,3.217807,7.9553337
1772555783397,-2.8455088,3.210026,7.9505453
1772555783397,-2.854487,3.205836,7.9876556
1772555783410,-2.847903,3.1956608,7.9996266
1772555783411,-2.8760347,3.1902738,8.0445175
1772555783422,-2.8766334,3.2154129,8.0684595
1772555783422,-2.8832173,3.235165,8.128315
1772555783423,-2.8856115,3.229778,8.177995
1772555783428,-2.9059622,3.2076318,8.233061
1772555783472,-2.9083564,3.208829,8.285135
1772555783472,-2.9334955,3.21661,8.291121
1772555783473,-2.9221232,3.235165,8.282143
1772555783473,-2.902371,3.2094274,8.309077
1772555783473,-2.885013,3.2082303,8.309675
1772555783474,-2.8951883,3.180697,8.325238
1772555783474,-2.873042,3.163339,8.289924
1772555783475,-2.8658595,3.141791,8.330027
1772555783475,-2.867655,3.1370027,8.34499
1772555783480,-2.9095535,3.1250317,8.32404
1772555783482,-2.9179332,3.117849,8.292317
1772555783494,-2.9706059,3.1376014,8.2833395
1772555783495,-2.9885623,3.1399956,8.246229
1772555783496,-2.9867666,3.156755,8.190564
1772555783502,-3.015497,3.144784,8.212111
1772555783506,-3.0071173,3.1495724,8.219893
1772555783511,-2.9873652,3.1531637,8.1720085
1772555783517,-2.9741971,3.1435869,8.128913
1772555783523,-2.9293058,3.151368,8.150461
1772555783528,-2.9011738,3.1549592,8.149862
1772555783533,-2.8634653,3.1783028,8.187572
1772555783541,-2.8395233,3.1705215,8.260594
1772555783542,-2.8281507,3.1573534,8.30369
1772555783549,-2.8293478,3.1507695,8.322245
1772555783551,-2.8491,3.1370027,8.352771
1772555783557,-2.871845,3.1322143,8.39048
1772555783562,-2.8802247,3.132813,8.377312
1772555783567,-2.9173348,3.1370027,8.368334
1772555783572,-2.9466639,3.1669302,8.328231
1772555783576,-2.9933507,3.1549592,8.303091
1772555783583,-3.0184898,3.1477766,8.310873
1772555783586,-3.0454245,3.1364043,8.253412
1772555783592,-3.0651767,3.1465795,8.254609
1772555783599,-3.0669725,3.1585505,8.2037325
1772555783601,-3.056797,3.1639376,8.176199
1772555783606,-3.0280666,3.1866825,8.12592
1772555783611,-2.9891608,3.193865,8.098986
1772555783617,-2.9340942,3.1555579,8.078036
1772555783621,-2.8658595,3.1555579,8.054693
1772555783625,-2.8209682,3.1603463,8.028357
1772555783633,-2.791639,3.1794999,8.046313
1772555783635,-2.7682958,3.1651347,8.003817
1772555783642,-2.7754784,3.1878796,8.019379
1772555783646,-2.7742813,3.2094274,7.9810715
1772555783651,-2.7922378,3.2315738,7.992444
1772555783656,-2.801216,3.2237926,8.01459
1772555783662,-2.8173769,3.2303767,8.046313
1772555783666,-2.8078,3.2357635,8.040328
1772555783671,-2.8221653,3.2309752,8.085219
1772555783675,-2.8125885,3.2435448,8.091205
1772555783682,-2.8203697,3.2507274,8.125322
1772555783684,-2.8149827,3.235165,8.212111
1772555783691,-2.7928362,3.2172086,8.261193
1772555783695,-2.802413,3.2040405,8.355764
1772555783700,-2.813187,3.1932666,8.413823
1772555783706,-2.8221653,3.1878796,8.489241
1772555783711,-2.8191724,3.1741128,8.511387
1772555783716,-2.8078,3.151368,8.535329
1772555783720,-2.7790697,3.1238346,8.524555
1772555783725,-2.7982233,3.1094694,8.532336
1772555783733,-2.8000188,3.1118636,8.479664
1772555783734,-2.782661,3.1268275,8.475474
1772555783740,-2.7730842,3.1471782,8.389881
1772555783744,-2.7790697,3.1711202,8.310873
1772555783750,-2.7688942,3.1800983,8.257602
1772555783755,-2.7455509,3.1800983,8.218098
1772555783762,-2.7216089,3.1854854,8.170812
1772555783767,-2.6671407,3.1609447,8.106767
1772555783768,-2.6473885,3.163339,8.114548
1772555783775,-2.6539726,3.1627405,8.0367365
1772555783783,-2.666542,3.1729157,8.0127945
1772555783784,-2.6749218,3.1711202,7.9726915
1772555783789,-2.6593595,3.1549592,7.960122
1772555783795,-2.6539726,3.1453824,7.9248075
1772555783800,-2.6557682,3.1429882,7.9313917
1772555783804,-2.6737247,3.120842,7.9571295
1772555783810,-2.669535,3.1310172,7.967903
1772555783816,-2.6761189,3.1184478,7.9206176
1772555783818,-2.665345,3.1184478,7.864354
1772555783824,-2.6779146,3.0879216,7.854179
1772555783829,-2.6743233,3.0627825,7.86615
1772555783833,-2.682703,3.074155,7.881712
1772555783840,-2.7048495,3.0765493,7.8829093
1772555783844,-2.7102363,3.0711622,7.887099
1772555783849,-2.7180176,3.0771477,7.9427643
1772555783853,-2.7257986,3.0358477,8.030152
1772555783860,-2.734777,2.9933507,8.103774
1772555783866,-2.7419596,2.959832,8.13849
1772555783868,-2.7659016,2.9514523,8.194156
1772555783875,-2.7928362,2.9634233,8.236053
1772555783878,-2.8161798,2.9873652,8.255806
1772555783884,-2.8407204,3.0119057,8.193557
1772555783888,-2.8790276,3.0202854,8.183381
1772555783893,-2.8802247,3.0322564,8.107366
1772555783899,-2.9071593,3.0454245,8.046313
1772555783902,-2.896984,3.0699651,7.968502
1772555783908,-2.8927941,3.107674,7.888296
1772555783916,-2.8904,3.1346085,7.8906903
1772555783917,-2.8550856,3.139397,7.8984714
1772555783923,-2.855684,3.1759086,7.872135
1772555783928,-2.861071,3.1914709,7.9146323
1772555783933,-2.831742,3.1830912,7.953538
1772555783939,-2.842516,3.1621418,8.040926
1772555783942,-2.8508956,3.1501708,8.120534
1772555783950,-2.8951883,3.1992521,8.175002
1772555783953,-2.930503,3.1992521,8.22947
1772555783956,-2.9526494,3.2052376,8.265982
1772555783962,-2.9909565,3.1573534,8.293514
1772555783969,-3.0041246,3.1316159,8.333617
1772555783971,-3.0238767,3.1190462,8.368932
1772555783976,-3.0238767,3.1190462,8.368932
1772555783983,-3.0484173,3.1022868,8.382699
1772555783986,-3.0627825,3.1040826,8.426393
1772555783991,-3.0735564,3.120842,8.43178
1772555783998,-3.0933087,3.1202433,8.446744
1772555784001,-3.0801406,3.141791,8.430583
1772555784005,-3.0520086,3.1435869,8.379706
1772555784011,-3.0041246,3.1358056,8.341997
1772555784016,-2.9646204,3.1310172,8.322844
1772555784020,-2.9406781,3.1507695,8.304289
1772555784026,-2.930503,3.2118216,8.2516165
1772555784034,-2.9011738,3.2208,8.175002
1772555784037,-2.8760347,3.241749,8.126519
1772555784040,-2.8712463,3.2519245,8.100183
1772555784046,-2.8604724,3.252523,8.109759
1772555784050,-2.8640637,3.2411506,8.097789
1772555784055,-2.870648,3.2561142,8.104971
1772555784060,-2.8874073,3.25791,8.077438
1772555784066,-2.8963854,3.2543187,8.082227
1772555784071,-2.8963854,3.2555158,8.089409
1772555784075,-2.9131448,3.2543187,8.103774
1772555784084,-2.9149406,3.2632968,8.094796
1772555784085,-2.9005754,3.2746694,8.070854
1772555784091,-2.8724434,3.2842462,8.082825
1772555784095,-2.8574798,3.2878375,8.073248
1772555784101,-2.8628666,3.277662,8.059482
1772555784105,-2.8299465,3.2734723,8.085219
1772555784111,-2.8377275,3.281852,8.125322
1772555784116,-2.8293478,3.2770636,8.140884
1772555784121,-2.8532898,3.2674868,8.192958
1772555784125,-2.8461072,3.229778,8.18398
1772555784130,-2.8413188,3.2154129,8.2037325
1772555784135,-2.859874,3.2261868,8.227076
1772555784141,-2.8778305,3.2225955,8.231864
1772555784146,-2.879626,3.2369606,8.198944
1772555784150,-2.8886044,3.2555158,8.202535
1772555784156,-2.8921957,3.2746694,8.230667
1772555784160,-2.8904,3.2603042,8.261791
1772555784166,-2.8892028,3.2680852,8.243237
1772555784171,-2.878429,3.2692823,8.2276745
1772555784177,-2.8975825,3.2615013,8.24204
1772555784180,-2.89459,3.2752678,8.224083
1772555784186,-2.906561,3.2423477,8.206126
1772555784189,-2.8933928,3.2465374,8.19236
1772555784196,-2.9005754,3.2225955,8.200141
1772555784200,-2.9059622,3.221997,8.169615
1772555784206,-2.903568,3.25791,8.194754
1772555784209,-2.89459,3.247136,8.213907
1772555784217,-2.8844144,3.2734723,8.271368
1772555784219,-2.8778305,3.2561142,8.279149
1772555784225,-2.871845,3.2519245,8.334815
1772555784229,-2.895787,3.2423477,8.328231
1772555784238,-2.891597,3.233968,8.302493
1772555784240,-2.8682537,3.2136173,8.321647
1772555784245,-2.8616695,3.2010477,8.264784
1772555784251,-2.843713,3.180697,8.240842
1772555784255,-2.8353333,3.1735144,8.230667
1772555784260,-2.8514943,3.140594,8.222287
1772555784264,-2.843713,3.1639376,8.220491
1772555784271,-2.8532898,3.1717186,8.245032
1772555784275,-2.8508956,3.1543608,8.240244
1772555784280,-2.8862102,3.1555579,8.279149
1772555784288,-2.866458,3.1489737,8.258201
1772555784289,-2.8712463,3.1723173,8.264186
1772555784296,-2.882619,3.1711202,8.258799
1772555784300,-2.8892028,3.1771057,8.241441
1772555784305,-2.8652608,3.177704,8.189965
1772555784308,-2.8257565,3.1956608,8.11395
1772555784315,-2.7712884,3.1884782,8.07265
1772555784320,-2.7611132,3.1759086,8.024766
1772555784324,-2.7401638,3.1717186,7.973889
1772555784328,-2.717419,3.2022448,7.9768815
1772555784335,-2.7204118,3.233968,7.9744873
1772555784339,-2.742558,3.2213984,8.023568
1772555784345,-2.7329812,3.228581,8.0606785
1772555784347,-2.7629087,3.244742,8.075044
1772555784354,-2.7802668,3.2082303,8.125322
1772555784357,-2.8060043,3.1950622,8.158242
1772555784365,-2.8407204,3.2130187,8.217499
1772555784368,-2.8682537,3.2321723,8.274361
1772555784377,-2.882619,3.2124202,8.292916
1772555784378,-2.9221232,3.176507,8.307879
1772555784382,-2.9412768,3.1609447,8.334216
1772555784389,-2.9376855,3.1489737,8.363545
1772555784392,-2.947861,3.140594,8.360553
1772555784397,-2.979584,3.1663318,8.401853
1772555784403,-2.996942,3.1824925,8.359355
1772555784407,-3.0292637,3.1902738,8.334815
1772555784416,-3.0352492,3.1747115,8.321647
1772555784417,-3.0418332,3.177704,8.29531
1772555784422,-3.0148985,3.1573534,8.239047
1772555784429,-3.0142999,3.152565,8.201937
1772555784433,-2.9801826,3.1794999,8.139688
1772555784438,-2.9753942,3.2028434,8.100183
1772555784442,-2.9454668,3.2237926,8.086416
