1772555067537,-1.1174936,2.823961,9.153631
1772555067542,-1.0779893,2.7970262,9.242217
1772555067546,-1.0169371,2.7659016,9.248801
1772555067551,-0.9756372,2.746748,9.225458
1772555067558,-0.9528923,2.758719,9.152434
1772555067561,-0.92535895,2.7515364,9.042301
1772555067566,-0.8972271,2.7694929,8.928576
1772555067571,-0.87328506,2.7665,8.821436
1772555067576,-0.8355764,2.758719,8.750807
1772555067581,-0.7918822,2.734777,8.680179
1772555067586,-0.78649527,2.6970682,8.69155
1772555067592,-0.7918822,2.6970682,8.67539
1772555067596,-0.7799112,2.698864,8.615535
1772555067601,-0.75596917,2.7365725,8.529344
1772555067606,-0.78050977,2.741361,8.428787
1772555067611,-0.79248077,2.779668,8.350377
1772555067616,-0.7990648,2.7814639,8.292317
1772555067621,-0.81522566,2.8018146,8.2516165
1772555067626,-0.825401,2.7868507,8.191162
1772555067630,-0.81881696,2.80361,8.19236
1772555067636,-0.82121116,2.822764,8.206725
1772555067641,-0.82121116,2.822764,8.206725
1772555067645,-0.7930793,2.842516,8.197148
1772555067651,-0.7505822,2.8365304,8.1797905
1772555067656,-0.7032967,2.8485014,8.147469
1772555067661,-0.6745663,2.8646624,8.139688
1772555067666,-0.6254852,2.866458,8.165425
1772555067671,-0.6344634,2.842516,8.185776
1772555067675,-0.6039374,2.823961,8.246828
1772555067680,-0.5859809,2.8263552,8.291719
1772555067686,-0.59855044,2.7910407,8.374319
1772555067690,-0.61052144,2.7976246,8.417415
1772555067695,-0.64823014,2.7868507,8.46051
1772555067701,-0.6607997,2.7694929,8.447941
1772555067705,-0.65900403,2.7431567,8.44375
1772555067710,-0.6913257,2.7096379,8.414422
1772555067715,-0.700304,2.6833014,8.410232
1772555067720,-0.6991069,2.653374,8.428787
1772555067724,-0.7110779,2.6366146,8.485051
1772555067731,-0.7266402,2.6408045,8.526949
1772555067736,-0.76554596,2.6312277,8.567052
1772555067740,-0.80924016,2.6144683,8.607754
1772555067745,-0.82001406,2.6102784,8.672397
1772555067750,-0.81163436,2.5923219,8.695142
1772555067755,-0.80325466,2.5887306,8.730456
1772555067760,-0.80445176,2.5498247,8.818443
1772555067764,-0.8086416,2.5492263,8.899248
1772555067768,-0.81343,2.5701754,8.9519205
1772555067773,-0.80804306,2.5809495,8.992023
1772555067783,-0.7799112,2.6120741,9.051878
1772555067783,-0.7326257,2.6270378,9.061455
1772555067788,-0.6697779,2.6318262,9.082404
1772555067793,-0.6123171,2.6605566,9.102157
1772555067798,-0.5781997,2.6569653,9.106346
1772555067803,-0.54527944,2.681506,9.084799
1772555067808,-0.50397944,2.7030537,9.058462
1772555067813,-0.4758476,2.7042508,8.961497
1772555067818,-0.439336,2.7263973,8.920795
1772555067823,-0.41120413,2.746748,8.859145
1772555067828,-0.38367084,2.7485435,8.795698
1772555067836,-0.41479546,2.7581203,8.771756
1772555067842,-0.4213795,2.7647045,8.765172
1772555067843,-0.40402153,2.7748797,8.701726
1772555067848,-0.39564183,2.8054059,8.659229
1772555067853,-0.40342298,2.8113914,8.617331
1772555067857,-0.40761283,2.8407204,8.590396
1772555067864,-0.3812766,2.831742,8.532935
1772555067867,-0.38726214,2.8323407,8.5143795
1772555067873,-0.41479546,2.8341362,8.45213
1772555067877,-0.44711718,2.8628666,8.423999
1772555067882,-0.47884035,2.879626,8.41921
1772555067887,-0.46567222,2.9149406,8.404246
1772555067893,-0.4441244,2.9173348,8.409035
1772555067901,-0.41479546,2.938284,8.34499
1772555067902,-0.39564183,2.939481,8.325836
1772555067908,-0.40342298,2.9484594,8.29531
1772555067918,-0.37828386,2.966416,8.27496
1772555067919,-0.38726214,2.9586349,8.2593975
1772555067927,-0.39803603,2.9777884,8.2276745
1772555067934,-0.38307226,2.9831753,8.180388
1772555067934,-0.39624038,2.9861681,8.1756
1772555067939,-0.39624038,2.971803,8.184579
1772555067950,-0.41599256,2.9682117,8.200739
1772555067951,-0.45370123,2.9604304,8.2354555
1772555067952,-0.492607,2.949058,8.257602
1772555067957,-0.53809685,2.9269116,8.289325
1772555067964,-0.6171055,2.9364884,8.294712
1772555067966,-0.664391,2.9514523,8.302493
1772555067972,-0.7026982,2.9694088,8.367735
1772555067976,-0.7428011,2.9400797,8.410232
1772555067981,-0.7763199,2.926313,8.471883
1772555067986,-0.8026561,2.8987796,8.545505
1772555067991,-0.81761986,2.8688521,8.617331
1772555067997,-0.82899237,2.8844144,8.659229
1772555068001,-0.8086416,2.8760347,8.725668
1772555068006,-0.789488,2.867655,8.789114
1772555068018,-0.7673417,2.8604724,8.861539
1772555068019,-0.7637503,2.825158,8.920795
1772555068022,-0.7380127,2.814384,8.978855
1772555068026,-0.7080852,2.7928362,8.994417
1772555068031,-0.6961141,2.7832594,9.026739
1772555068035,-0.7015011,2.7461493,9.033323
1772555068040,-0.7062895,2.7299886,9.068638
1772555068049,-0.7278373,2.7365725,9.051279
1772555068050,-0.7763199,2.746748,9.008782
1772555068055,-0.78769237,2.7593174,8.992023
1772555068060,-0.7697359,2.7766755,8.929175
1772555068066,-0.76195467,2.7694929,8.843582
1772555068071,-0.75956047,2.8042088,8.813056
1772555068075,-0.7302315,2.8179753,8.822633
1772555068082,-0.7164649,2.8514943,8.781333
1772555068087,-0.6895301,2.9047651,8.754398
1772555068094,-0.6488287,2.9251158,8.734048
1772555068095,-0.6194997,2.9352913,8.713099
1772555068103,-0.58119243,2.9508536,8.6813755
1772555068106,-0.51235914,2.9646204,8.669404
1772555068110,-0.4770447,2.9891608,8.726865
1772555068115,-0.46686932,2.9987376,8.789713
1772555068120,-0.4381389,2.9855695,8.862736
1772555068125,-0.39743748,2.9867666,8.913613
1772555068130,-0.39205053,2.956839,8.93576
1772555068134,-0.41718966,2.938284,8.953117
1772555068140,-0.43035775,2.9173348,8.981848
1772555068145,-0.42676646,2.895787,8.942344
1772555068150,-0.39504328,2.8772318,8.95611
1772555068154,-0.3537433,2.8927941,8.892664
1772555068159,-0.3369839,2.8892028,8.856153
1772555068165,-0.33518824,2.8808231,8.8364
1772555068169,-0.3238158,2.8844144,8.820239
1772555068174,-0.30226797,2.8832173,8.860941
1772555068179,-0.27353755,2.8933928,8.876503
1772555068184,-0.24899697,2.9203274,8.879496
1772555068189,-0.21667525,2.9370868,8.900445
1772555068194,-0.17298107,2.959832,8.944737
1772555068199,-0.15143326,2.96881,8.909423
1772555068204,-0.12270284,2.9682117,8.89446
1772555068209,-0.10534488,2.995745,8.861539
1772555068214,-0.107140526,3.0220811,8.805874
1772555068219,-0.093972415,3.007716,8.740632
1772555068225,-0.09995792,2.9909565,8.74123
1772555068229,-0.091578215,3.0053217,8.736442
1772555068234,-0.11971009,3.0202854,8.6574335
1772555068238,-0.1448492,3.0340521,8.648455
1772555068243,-0.12569559,3.0220811,8.618527
1772555068249,-0.10654198,3.052607,8.577228
1772555068253,-0.08259996,3.0544028,8.523956
1772555068258,-0.09816227,3.0747535,8.483255
1772555068263,-0.095169514,3.0885203,8.438364
1772555068270,-0.09995792,3.0951042,8.459313
1772555068273,-0.11971009,3.1004913,8.483853
1772555068278,-0.12389994,3.1172507,8.475474
1772555068283,-0.12449849,3.1172507,8.483853
1772555068288,-0.092176765,3.1142578,8.456321
1772555068293,-0.08499416,3.1226375,8.440758
1772555068298,-0.0676362,3.1316159,8.4108305
1772555068303,-0.060453594,3.1495724,8.413823
1772555068309,-0.0664391,3.1495724,8.393473
1772555068312,-0.065242,3.1627405,8.394072
1772555068318,-0.090979666,3.1358056,8.343793
1772555068322,-0.074220255,3.1214404,8.401254
1772555068328,-0.06703765,3.1022868,8.416218
1772555068332,-0.077213004,3.110068,8.401254
1772555068337,-0.08439561,3.12982,8.425196
1772555068342,-0.0664391,3.1549592,8.391078
1772555068348,-0.077213004,3.156755,8.387487
1772555068352,-0.09636662,3.1435869,8.437765
1772555068357,-0.11731588,3.163339,8.4587145
1772555068362,-0.14604631,3.1435869,8.510789
1772555068367,-0.16998832,3.1507695,8.535928
1772555068372,-0.1921347,3.152565,8.584411
1772555068377,-0.1933318,3.163339,8.636484
1772555068382,-0.18974048,3.1639376,8.701127
1772555068387,-0.2184709,3.1663318,8.766968
1772555068392,-0.23642741,3.153762,8.841787
1772555068397,-0.27593175,3.164536,8.940548
1772555068401,-0.31244332,3.164536,9.018958
1772555068407,-0.34237084,3.2034419,9.087193
1772555068411,-0.3609259,3.2124202,9.105149
1772555068416,-0.37948096,3.2130187,9.123106
1772555068421,-0.40162733,3.2130187,9.124303
1772555068427,-0.41838676,3.192668,9.163807
1772555068433,-0.4345476,3.1854854,9.15842
1772555068449,-0.44951138,3.1717186,9.179968
1772555068451,-0.44352585,3.140594,9.213487
1772555068451,-0.45669398,3.1022868,9.263166
1772555068452,-0.44592008,3.0585926,9.31943
1772555068456,-0.47046062,3.040636,9.400234
1772555068461,-0.48602295,3.0178912,9.470863
1772555068466,-0.5033809,2.9933507,9.536704
1772555068470,-0.50996494,2.955642,9.592968
1772555068475,-0.5081693,2.9179332,9.655217
1772555068480,-0.52971715,2.8658595,9.667787
1772555068485,-0.5758055,2.8293478,9.66659
1772555068490,-0.59256494,2.791639,9.663596
1772555068495,-0.62608373,2.7114334,9.61272
1772555068500,-0.6410475,2.6581624,9.5492735
1772555068506,-0.6853402,2.5971103,9.449914
1772555068512,-0.741604,2.5300727,9.291298
1772555068515,-0.78649527,2.5079262,9.156625
1772555068520,-0.8535329,2.4905684,8.978256
1772555068527,-0.9223662,2.4768016,8.805874
1772555068531,-0.9487024,2.5067291,8.664616
1772555068535,-1.0295067,2.5121162,8.524555
1772555068541,-1.0528502,2.5234885,8.3821
1772555068545,-1.0755951,2.5330653,8.2833395
1772555068551,-1.1115081,2.5635915,8.226477
1772555068556,-1.1414356,2.5791538,8.234857
1772555068560,-1.1468226,2.5785553,8.277952
1772555068565,-1.1569979,2.5821466,8.303091
1772555068570,-1.151611,2.5785553,8.395866
1772555068576,-1.1390414,2.5689783,8.4587145
1772555068579,-1.1318588,2.5594015,8.537724
1772555068586,-1.1091139,2.5192988,8.638878
1772555068590,-1.073201,2.475006,8.749012
1772555068596,-1.0779893,2.4642322,8.800487
1772555068600,-1.0803835,2.4396915,8.887876
1772555068606,-1.0773908,2.3720553,8.94773
1772555068610,-1.0869676,2.3612814,8.957906
1772555068615,-1.0959458,2.3175871,8.948928
1772555068620,-1.1288661,2.2900538,8.957307
1772555068626,-1.168969,2.2906525,8.970475
1772555068629,-1.2024878,2.2942438,8.998009
1772555068635,-1.246182,2.284667,8.98484
1772555068640,-1.234211,2.2732944,8.972271
1772555068646,-1.2533646,2.2589293,8.966286
1772555068649,-1.2419921,2.2373815,8.93935
1772555068655,-1.2413936,2.2403743,8.9279785
1772555068659,-1.2443863,2.2188265,8.877101
1772555068665,-1.240795,2.2014685,8.81605
1772555068669,-1.2246342,2.2242134,8.798691
1772555068675,-1.2126632,2.2242134,8.802881
1772555068679,-1.2042835,2.2469583,8.732252
1772555068685,-1.1785458,2.2661119,8.707113
1772555068688,-1.1575965,2.2762873,8.654441
1772555068695,-1.1240777,2.2882583,8.599973
1772555068699,-1.0851719,2.3050177,8.498219
1772555068705,-1.0875661,2.3145945,8.426393
1772555068709,-1.0534488,2.3505075,8.379706
1772555068713,-1.0223241,2.3558946,8.352771
1772555068718,-1.0013748,2.3834279,8.282143
1772555068724,-0.97982705,2.3750482,8.1959505
1772555068729,-0.95229375,2.3720553,8.212111
1772555068733,-0.95708215,2.3882163,8.23366
1772555068739,-0.96785605,2.3942018,8.234259
1772555068743,-0.95468795,2.4277205,8.313267
1772555068750,-0.92296475,2.4181437,8.364742
1772555068754,-0.90859956,2.4229321,8.465898
1772555068759,-0.9355343,2.397793,8.525752
1772555068763,-0.919972,2.373851,8.622119
1772555068768,-0.90021986,2.356493,8.67958
1772555068773,-0.8984242,2.3546975,8.708909
1772555068779,-0.9008184,2.3558946,8.748413
1772555068783,-0.92296475,2.3582888,8.68796
1772555068787,-0.94930094,2.3265655,8.684368
