1772554967402,0.0053263223,-0.0031957934,-0.007456851
1772554967408,-0.11504856,0.0127831735,-0.23116238
1772554967412,-0.06178534,-0.15339808,-0.21624869
1772554967424,-0.027696876,-0.20559604,-0.18322548
1772554967424,-0.01917476,-0.20879184,-0.16618125
1772554967427,-0.018109497,-0.19600865,-0.15339808
1772554967431,-0.025566347,-0.17470337,-0.14487597
1772554967436,-0.036218993,-0.15020229,-0.14274544
1772554967442,-0.0479369,-0.12783173,-0.14274544
1772554967447,-0.060720075,-0.10759171,-0.14487597
1772554967451,-0.068176925,-0.08735169,-0.15020229
1772554967457,-0.07137272,-0.066046394,-0.1555286
1772554967463,-0.07669904,-0.054328486,-0.16298546
1772554967467,-0.084155895,-0.058589544,-0.17470337
1772554967472,-0.09374327,-0.07137272,-0.18961707
1772554967477,-0.10652645,-0.10226539,-0.20772657
1772554967482,-0.12250541,-0.14487597,-0.23222765
1772554967487,-0.13954964,-0.19068234,-0.25566345
1772554967492,-0.1555286,-0.23648871,-0.28016454
1772554967496,-0.17470337,-0.2759035,-0.30679616
1772554967501,-0.19813919,-0.3110572,-0.3334278
1772554967507,-0.22370553,-0.33662358,-0.36112466
1772554967511,-0.2514024,-0.3536678,-0.38562572
1772554967517,-0.27803403,-0.36645097,-0.40906155
1772554967522,-0.3057309,-0.37071204,-0.4282363
1772554967526,-0.3334278,-0.37284255,-0.44741106
1772554967530,-0.35899413,-0.3717773,-0.46552056
1772554967536,-0.37923414,-0.36645097,-0.479369
1772554967542,-0.39095205,-0.35579833,-0.4889564
1772554967547,-0.39627838,-0.34194988,-0.49215218
1772554967552,-0.3920173,-0.32810146,-0.49321744
1772554967556,-0.37923414,-0.31318775,-0.49002165
1772554967561,-0.35899413,-0.28975195,-0.48149952
1772554967567,-0.3334278,-0.26525086,-0.4708469
1772554967571,-0.30466563,-0.2428803,-0.45806372
1772554967576,-0.2727077,-0.21624869,-0.44208476
1772554967580,-0.2396845,-0.19068234,-0.42184472
1772554967586,-0.20453078,-0.16618125,-0.39840892
1772554967591,-0.17044231,-0.1438107,-0.37390783
1772554967595,-0.13528858,-0.12144015,-0.3472762
1772554967601,-0.099069595,-0.099069595,-0.3206446
1772554967605,-0.06391586,-0.07882957,-0.29507825
1772554967611,-0.03089267,-0.05752428,-0.2727077
1772554967616,-0.0031957934,-0.03834952,-0.2514024
1772554967621,0.02130529,-0.022370555,-0.22796659
1772554967626,0.039414786,-0.0127831735,-0.20879184
1772554967630,0.05219796,-0.007456851,-0.1917476
1772554967636,0.05965481,-0.0063915867,-0.17576863
1772554967641,0.0628506,-0.0053263223,-0.16192019
1772554967644,0.06498113,-0.0010652645,-0.14913702
1772554967651,0.06711166,0.0031957934,-0.13741912
1772554967655,0.06924219,0.010652645,-0.12676647
1772554967661,0.070307456,0.013848438,-0.11930962
1772554967665,0.06924219,0.011717909,-0.113983296
1772554967670,0.0628506,0.007456851,-0.10972224
1772554967675,0.05752428,-0.002130529,-0.10972224
1772554967681,0.049002163,-0.017044231,-0.10972224
1772554967685,0.037284255,-0.033023197,-0.1107875
1772554967690,0.023435818,-0.051132694,-0.11504856
1772554967695,0.0063915867,-0.07137272,-0.11824436
1772554967700,-0.014913702,-0.0958738,-0.1257012
1772554967704,-0.03834952,-0.12250541,-0.13315806
1772554967710,-0.06498113,-0.15020229,-0.14487597
1772554967713,-0.09267801,-0.18429075,-0.1555286
1772554967720,-0.12037488,-0.21731395,-0.16937704
1772554967724,-0.14913702,-0.2514024,-0.18216023
1772554967729,-0.17576863,-0.28122982,-0.19281286
1772554967734,-0.20133498,-0.30786142,-0.20453078
1772554967739,-0.22690132,-0.32277513,-0.2130529
1772554967744,-0.25033715,-0.32597092,-0.21944448
1772554967749,-0.27057716,-0.32277513,-0.221575
1772554967754,-0.28868666,-0.31638354,-0.22370553
1772554967765,-0.3057309,-0.30786142,-0.21944448
1772554967765,-0.31851408,-0.29614353,-0.21411815
1772554967770,-0.32490566,-0.28122982,-0.20879184
1772554967774,-0.32490566,-0.26631612,-0.20026971
1772554967779,-0.31638354,-0.24714136,-0.18748654
1772554967783,-0.30679616,-0.23222765,-0.17789917
1772554967789,-0.294013,-0.21837921,-0.165116
1772554967794,-0.28016454,-0.21092236,-0.15233281
1772554967798,-0.26418558,-0.2066613,-0.13954964
1772554967803,-0.24501082,-0.20453078,-0.12783173
1772554967809,-0.22050974,-0.20133498,-0.11504856
1772554967813,-0.1949434,-0.19281286,-0.098004326
1772554967819,-0.165116,-0.18322548,-0.080960095
1772554967823,-0.13528858,-0.16831179,-0.060720075
1772554967828,-0.10333065,-0.15233281,-0.037284255
1772554967833,-0.06924219,-0.12996227,-0.00958738
1772554967839,-0.035153728,-0.10546118,0.020240024
1772554967843,0.0,-0.07563378,0.054328486
1772554967848,0.03195793,-0.04580637,0.08628642
1772554967854,0.056459017,-0.022370555,0.11824436
1772554967858,0.06924219,-0.013848438,0.14274544
1772554967865,0.07563378,-0.01917476,0.16192019
1772554967867,0.07456851,-0.03089267,0.17576863
1772554967873,0.06924219,-0.043675844,0.18109496
1772554967878,0.05965481,-0.05752428,0.18002969
1772554967883,0.049002163,-0.070307456,0.1736381
1772554967888,0.035153728,-0.080960095,0.16298546
1772554967893,0.02130529,-0.09054748,0.14913702
1772554967899,0.007456851,-0.10333065,0.13422333
1772554967902,-0.0063915867,-0.11611383,0.12037488
1772554967908,-0.020240024,-0.12463594,0.10333065
1772554967912,-0.033023197,-0.13422333,0.08522116
1772554967922,-0.04474111,-0.14061491,0.06924219
1772554967922,-0.054328486,-0.1470065,0.054328486
1772554967927,-0.06178534,-0.15020229,0.040480047
1772554967935,-0.068176925,-0.1555286,0.02876214
1772554967937,-0.07137272,-0.15765914,0.02130529
1772554967943,-0.06924219,-0.15978967,0.0127831735
1772554967950,-0.06711166,-0.16192019,0.0063915867
1772554967952,-0.06391586,-0.1587244,0.0031957934
1772554967957,-0.060720075,-0.15020229,0.0010652645
1772554967963,-0.05752428,-0.13315806,0.0
1772554967967,-0.056459017,-0.11504856,0.0
1772554967972,-0.05539375,-0.101200126,0.0
1772554967976,-0.05752428,-0.09374327,0.0
1772554967982,-0.060720075,-0.08948222,0.0010652645
1772554967986,-0.0628506,-0.08735169,0.0031957934
1772554967992,-0.06178534,-0.080960095,0.004261058
1772554967996,-0.05965481,-0.07456851,0.0053263223
1772554968002,-0.054328486,-0.060720075,0.007456851
1772554968006,-0.05006743,-0.0479369,0.007456851
1772554968012,-0.0479369,-0.039414786,0.007456851
1772554968017,-0.043675844,-0.034088463,0.0053263223
1772554968021,-0.037284255,-0.033023197,0.0053263223
1772554968026,-0.03089267,-0.029827405,0.007456851
1772554968032,-0.020240024,-0.020240024,0.00958738
1772554968036,-0.011717909,-0.007456851,0.014913702
1772554968042,-0.0053263223,0.0053263223,0.01917476
1772554968047,-0.0031957934,0.015978966,0.026631612
1772554968052,-0.004261058,0.02130529,0.033023197
1772554968056,-0.004261058,0.023435818,0.040480047
1772554968062,-0.004261058,0.022370555,0.0479369
1772554968067,-0.0010652645,0.01917476,0.056459017
1772554968071,0.0010652645,0.0127831735,0.0628506
1772554968077,0.002130529,0.0053263223,0.068176925
1772554968081,0.004261058,-0.007456851,0.07350325
1772554968090,0.0031957934,-0.018109497,0.07989483
1772554968091,0.002130529,-0.026631612,0.082025364
1772554968096,0.0010652645,-0.033023197,0.08628642
1772554968101,0.0,-0.037284255,0.09054748
1772554968105,-0.0010652645,-0.043675844,0.09374327
1772554968113,-0.0031957934,-0.05219796,0.096939065
1772554968116,-0.0053263223,-0.058589544,0.10226539
1772554968120,-0.0063915867,-0.06498113,0.10546118
1772554968128,-0.008522116,-0.06391586,0.10759171
1772554968131,-0.010652645,-0.05965481,0.10865697
1772554968138,-0.013848438,-0.054328486,0.10865697
1772554968140,-0.013848438,-0.05006743,0.10439592
1772554968145,-0.014913702,-0.049002163,0.10226539
1772554968151,-0.015978966,-0.05006743,0.098004326
1772554968156,-0.01917476,-0.05219796,0.09267801
1772554968160,-0.02130529,-0.053263225,0.08841695
1772554968165,-0.024501082,-0.054328486,0.084155895
1772554968169,-0.027696876,-0.05219796,0.082025364
1772554968176,-0.03089267,-0.05006743,0.07989483
1772554968180,-0.03195793,-0.049002163,0.0777643
1772554968187,-0.036218993,-0.049002163,0.0777643
1772554968191,-0.03834952,-0.04580637,0.07882957
1772554968197,-0.03834952,-0.04474111,0.0777643
1772554968201,-0.03834952,-0.041545313,0.07989483
1772554968205,-0.03834952,-0.037284255,0.07989483
1772554968209,-0.034088463,-0.033023197,0.07989483
1772554968217,-0.03195793,-0.02876214,0.07989483
1772554968220,-0.029827405,-0.022370555,0.07882957
1772554968228,-0.025566347,-0.015978966,0.07563378
1772554968229,-0.022370555,-0.0063915867,0.07350325
