1772554603009,-1.9877859,3.1423898,8.126519
1772554603012,-1.9979613,3.132813,8.081029
1772554603017,-1.9740193,3.1184478,8.081628
1772554603022,-1.9752164,3.1136594,8.046313
1772554603027,-2.0021513,3.1232362,8.034941
1772554603031,-2.0039468,3.108871,8.034343
1772554603039,-2.0248961,3.1106665,8.013393
1772554603041,-2.0189106,3.0909145,8.046912
1772554603048,-2.0111294,3.1250317,8.078036
1772554603053,-1.9728222,3.1280246,8.094796
1772554603057,-1.9357121,3.1130607,8.142081
1772554603061,-1.9393034,3.1172507,8.154053
1772554603070,-1.9339164,3.1004913,8.148665
1772554603071,-1.951873,3.1118636,8.161235
1772554603079,-1.9656396,3.104681,8.168418
1772554603085,-1.9746178,3.0933087,8.184579
1772554603086,-1.9883845,3.0556,8.20433
1772554603101,-2.0219033,3.0765493,8.2833395
1772554603102,-2.0548236,3.0639796,8.345589
1772554603103,-2.054225,3.0933087,8.401853
1772554603105,-2.0638018,3.084929,8.450335
1772554603111,-2.0859482,3.0885203,8.48146
1772554603115,-2.1146786,3.084929,8.488642
1772554603121,-2.1230583,3.0579941,8.4904375
1772554603126,-2.134431,3.0442274,8.529344
1772554603134,-2.1296425,3.0657754,8.503007
1772554603135,-2.1386206,3.0819361,8.5143795
1772554603141,-2.136825,3.1028855,8.476671
1772554603146,-2.1505916,3.1381998,8.499416
1772554603150,-2.1416135,3.1423898,8.471284
1772554603156,-2.1404164,3.1615434,8.467693
1772554603160,-2.1146786,3.1932666,8.447941
1772554603166,-2.1003134,3.2196028,8.411429
1772554603170,-2.0811598,3.2399535,8.410232
1772554603175,-2.0655975,3.2531216,8.409035
1772554603180,-2.0278888,3.2740707,8.388085
1772554603186,-1.9973627,3.2620997,8.39467
1772554603190,-1.9740193,3.2782607,8.392874
1772554603196,-1.9363106,3.2573113,8.380304
1772554603200,-1.9087774,3.2638955,8.370728
1772554603206,-1.8872294,3.268684,8.367735
1772554603209,-1.8974048,3.247136,8.3390045
1772554603214,-1.9033904,3.245939,8.3072815
1772554603220,-1.9261353,3.2495303,8.282143
1772554603225,-1.9446903,3.2603042,8.22947
1772554603230,-1.9470845,3.252523,8.230667
1772554603235,-1.9608512,3.2507274,8.221688
1772554603239,-1.9596541,3.235165,8.189965
1772554603245,-1.9590555,3.2243912,8.174403
1772554603250,-1.9363106,3.2453403,8.136695
1772554603253,-1.8788497,3.2345665,8.166622
1772554603258,-1.8830396,3.2303767,8.176797
1772554603264,-1.8501194,3.2184057,8.1480665
1772554603270,-1.8285716,3.2267854,8.122928
1772554603273,-1.8112136,3.2615013,8.117541
1772554603279,-1.8130093,3.2609026,8.170214
1772554603285,-1.8207904,3.2662897,8.191162
1772554603287,-1.8255788,3.2626984,8.238448
1772554603294,-1.846528,3.2555158,8.248624
1772554603298,-1.875857,3.2860417,8.239645
1772554603304,-1.927931,3.2956185,8.224682
1772554603309,-1.9847932,3.2848446,8.222287
1772554603314,-2.0416555,3.3033998,8.249821
1772554603319,-2.0961237,3.3051953,8.260594
1772554603324,-2.1380222,3.3022027,8.2354555
1772554603328,-2.1739352,3.3039982,8.228871
1772554603333,-2.1984756,3.2986114,8.267777
1772554603338,-2.1936872,3.2812533,8.296508
1772554603344,-2.2068555,3.289633,8.285733
1772554603348,-2.219425,3.2728736,8.298902
1772554603353,-2.2164323,3.252523,8.286931
1772554603358,-2.2260091,3.2507274,8.258201
1772554603363,-2.2272062,3.2387564,8.18398
1772554603368,-2.2517467,3.2309752,8.1797905
1772554603373,-2.2679076,3.2363622,8.128315
1772554603377,-2.2649148,3.2237926,8.11395
1772554603384,-2.2870612,3.233968,8.081628
1772554603388,-2.2996306,3.240552,8.066664
1772554603394,-2.3469162,3.2369606,8.049306
1772554603398,-2.3642743,3.245939,8.039131
1772554603404,-2.3750482,3.2208,8.021174
1772554603408,-2.3720553,3.2213984,8.039729
1772554603414,-2.3882163,3.1998506,8.010999
1772554603418,-2.4181437,3.176507,8.019978
1772554603426,-2.4438813,3.1771057,8.0367365
1772554603427,-2.4468741,3.165733,8.02297
1772554603432,-2.4480712,3.1519666,8.028955
1772554603437,-2.4420857,3.1399956,8.049306
1772554603443,-2.4307132,3.1130607,8.094197
1772554603446,-2.4313118,3.0897174,8.14687
1772554603453,-2.4187422,3.084929,8.172607
1772554603458,-2.4025815,3.093907,8.22109
1772554603463,-2.4061728,3.0951042,8.230068
1772554603466,-2.408567,3.1028855,8.2276745
1772554603473,-2.3828292,3.1016884,8.222886
1772554603477,-2.3636756,3.084929,8.258201
1772554603482,-2.3481133,3.0621839,8.2516165
1772554603486,-2.332551,3.0412347,8.285733
1772554603492,-2.3169887,3.0119057,8.316858
1772554603496,-2.3277626,3.0172927,8.294113
1772554603505,-2.3056161,3.0142999,8.30369
1772554603506,-2.3050177,3.0113072,8.385093
1772554603511,-2.3116016,2.9981391,8.440758
1772554603517,-2.303222,2.9945478,8.455123
1772554603520,-2.3050177,2.9813797,8.49343
1772554603527,-2.2720973,2.967613,8.532935
1772554603531,-2.2373815,2.9514523,8.589797
1772554603539,-2.1865046,2.9502552,8.637083
1772554603542,-2.1511903,2.9269116,8.655638
1772554603545,-2.11827,2.949058,8.675988
1772554603550,-2.0410569,2.954445,8.706514
1772554603556,-1.970428,2.9658175,8.696339
1772554603561,-1.9165585,2.9813797,8.714295
1772554603566,-1.8327614,2.9891608,8.678981
1772554603570,-1.7537527,2.980781,8.648455
1772554603576,-1.6837224,3.0029275,8.653842
1772554603582,-1.5987282,2.9987376,8.65025
1772554603586,-1.5209166,2.9819782,8.6813755
1772554603591,-1.4652514,2.979584,8.738237
1772554603595,-1.4514848,3.007716,8.79929
1772554603603,-1.4377182,3.0370448,8.848371
1772554603605,-1.4377182,3.0370448,8.848371
1772554603609,-1.4389153,3.0238767,8.861539
1772554603616,-1.4167689,3.0400376,8.851364
1772554603620,-1.4251486,3.0556,8.917803
1772554603626,-1.4239515,3.0532057,8.8645315
1772554603630,-1.4257472,3.0460231,8.838794
1772554603636,-1.4203602,3.0172927,8.755595
1772554603640,-1.4209588,3.0011318,8.693945
1772554603644,-1.4030021,2.9622262,8.631696
1772554603651,-1.3856442,2.9562407,8.600571
1772554603655,-1.352724,2.9640217,8.595184
1772554603660,-1.3628993,2.9574378,8.606557
1772554603664,-1.3700819,2.971803,8.64666
1772554603671,-1.3682863,2.9819782,8.704121
1772554603675,-1.3718776,2.9939492,8.790312
1772554603680,-1.3940239,2.9789855,8.831013
1772554603684,-1.3916297,2.955642,8.890269
1772554603691,-1.3940239,2.926313,8.892664
1772554603695,-1.3934253,2.919729,8.942942
1772554603701,-1.4030021,2.926313,8.993818
1772554603706,-1.4281414,2.9083564,9.032125
1772554603708,-1.4281414,2.8802247,9.068638
1772554603716,-1.4293385,2.8335378,9.099164
1772554603720,-1.435324,2.8173769,9.059659
1772554603723,-1.4616601,2.7515364,9.099762
1772554603729,-1.4526819,2.7252002,9.133281
1772554603734,-1.4149733,2.7126305,9.183559
1772554603740,-1.3874398,2.698864,9.196728
1772554603743,-1.3395559,2.7126305,9.110536
1772554603751,-1.3401544,2.7162218,9.090784
1772554603753,-1.2922704,2.7269957,9.027936
1772554603757,-1.2946646,2.72939,9.011177
1772554603763,-1.2964603,2.7275944,8.995016
1772554603768,-1.3156139,2.758719,8.981249
1772554603772,-1.2970588,2.7988217,8.971074
1772554603778,-1.3084313,2.8772318,8.87351
1772554603789,-1.3078327,2.9388826,8.792108
1772554603790,-1.292869,2.9819782,8.750807
1772554603792,-1.2653356,3.0214825,8.732252
1772554603797,-1.2569559,3.0591912,8.737639
1772554603802,-1.228824,3.0933087,8.74542
1772554603807,-1.2312182,3.1124623,8.802881
1772554603812,-1.2306197,3.1477766,8.861539
1772554603817,-1.2473791,3.1800983,8.853758
1772554603822,-1.2533646,3.2070332,8.814852
1772554603827,-1.2569559,3.245939,8.796896
1772554603832,-1.3210008,3.208829,8.811261
1772554603837,-1.3497312,3.2016463,8.8088665
1772554603842,-1.3958195,3.1794999,8.859145
1772554603847,-1.4263457,3.1639376,8.831612
1772554603852,-1.4969746,3.1399956,8.797494
1772554603858,-1.5580268,3.1346085,8.772954
1772554603861,-1.5957354,3.116652,8.732851
1772554603868,-1.6101006,3.0873232,8.626907
1772554603871,-1.6370354,3.0382419,8.5862055
1772554603880,-1.6460136,3.0137014,8.504803
1772554603881,-1.6370354,3.0011318,8.44375
1772554603886,-1.6154876,2.9873652,8.382699
1772554603893,-1.6262615,3.008913,8.319252
1772554603900,-1.6603789,3.0214825,8.304887
1772554603901,-1.6927006,3.0544028,8.251018
1772554603906,-1.7088615,3.079542,8.243237
1772554603912,-1.7244238,3.0627825,8.22947
1772554603916,-1.7483658,3.0532057,8.23366
1772554603923,-1.7675194,3.05141,8.288726
1772554603927,-1.7878702,3.0280666,8.314464
1772554603932,-1.8249803,3.0095115,8.34499
1772554603936,-1.8614918,3.0137014,8.347384
1772554603942,-1.8752584,2.954445,8.374918
1772554603946,-1.9141643,2.947861,8.441956
1772554603952,-1.9375077,2.926313,8.471284
1772554603979,-1.9309237,2.8921957,8.4826565
1772554603980,-1.9369092,2.8658595,8.438962
1772554603981,-1.9237411,2.8353333,8.39886
1772554603982,-1.9141643,2.7868507,8.337209
1772554603984,-1.9123687,2.7521348,8.271967
1772554603985,-1.8740613,2.7449522,8.257003
1772554603987,-1.8602947,2.7497406,8.248025
1772554603989,-1.8375498,2.7527335,8.254609
1772554604000,-1.7848774,2.7790697,8.258799
1772554604001,-1.7447745,2.801216,8.281544
1772554604012,-1.6819267,2.854487,8.294113
1772554604012,-1.6136919,2.9017725,8.321048
1772554604014,-1.5514427,2.9472623,8.36175
1772554604050,-1.4766239,2.9652188,8.348581
1772554604050,-1.3808558,2.9879637,8.328829
1772554604050,-1.3036429,3.0023289,8.308478
1772554604051,-1.1911154,2.9879637,8.281544
1772554604051,-1.1282675,2.983774,8.257602
1772554604051,-1.0857705,2.9753942,8.210316
1772554604051,-1.09834,2.9472623,8.189367
1772554604054,-1.1534066,2.9358897,8.210915
1772554604059,-1.2144588,2.9340942,8.250419
1772554604063,-1.2791022,2.9149406,8.279149
1772554604078,-1.365892,2.8975825,8.306683
1772554604078,-1.4000094,2.9191303,8.265383
1772554604079,-1.4203602,2.8724434,8.208521
1772554604084,-1.4221559,2.854487,8.199542
1772554604088,-1.3880384,2.867655,8.1720085
1772554604094,-1.3706805,2.8658595,8.186973
1772554604099,-1.3736732,2.926313,8.212111
1772554604104,-1.359308,2.973,8.240842
1772554604109,-1.3491327,3.004723,8.228272
1772554604114,-1.3317747,3.0388405,8.15106
1772554604119,-1.3275849,3.040636,8.093599
1772554604123,-1.3461399,3.05141,8.097789
1772554604128,-1.3521254,3.0585926,8.101978
1772554604133,-1.3605051,3.0963013,8.05589
1772554604139,-1.3796587,3.1202433,7.9864583
1772554604144,-1.4089876,3.1603463,7.9272017
1772554604149,-1.4149733,3.1896753,7.9331875
1772554604153,-1.4329298,3.25372,7.8865004
1772554604157,-1.4335283,3.2770636,7.875128
1772554604166,-1.4047978,3.3171666,7.817667
1772554604167,-1.3880384,3.3387144,7.7889366
1772554604174,-1.3958195,3.3722332,7.791331
1772554604178,-1.3922282,3.4093432,7.81647
1772554604182,-1.4089876,3.4344823,7.805696
1772554604188,-1.3850456,3.470994,7.7919292
1772554604197,-1.364695,3.477578,7.745841
1772554604197,-1.3371617,3.518878,7.765593
1772554604202,-1.3335704,3.526659,7.828441
1772554604208,-1.3341689,3.5392287,7.888296
1772554604213,-1.3461399,3.5655649,7.928399
1772554604216,-1.3623008,3.570952,8.005013
1772554604223,-1.3862427,3.5739446,8.098388
1772554604228,-1.4371196,3.5817258,8.158841
1772554604234,-1.46585,3.560178,8.193557
1772554604237,-1.5065514,3.5350387,8.274361
1772554604242,-1.5119383,3.4967315,8.313267
1772554604247,-1.5263035,3.4674027,8.346786
1772554604258,-1.5340848,3.429694,8.433576
1772554604259,-1.5729905,3.3680432,8.426393
1772554604262,-1.5855601,3.354875,8.415619
1772554604268,-1.6059108,3.3273418,8.418014
1772554604270,-1.6053122,3.2728736,8.447941
1772554604277,-1.6041151,3.2483332,8.451532
1772554604281,-1.5933412,3.2124202,8.445546
1772554604287,-1.5969325,3.180697,8.456321
1772554604292,-1.6005238,3.1429882,8.459911
1772554604302,-1.6005238,3.09271,8.483853
1772554604302,-1.5771804,3.09271,8.517372
1772554604306,-1.5628152,3.0454245,8.476072
1772554604312,-1.5562311,3.0430303,8.461707
1772554604317,-1.5568297,3.003526,8.436568
1772554604321,-1.5544355,2.96881,8.423999
1772554604326,-1.5861586,2.9257145,8.47727
1772554604333,-1.6023195,2.8694508,8.511387
1772554604335,-1.6136919,2.8634653,8.531139
1772554604342,-1.6478093,2.8951883,8.572439
1772554604347,-1.6741456,2.8502972,8.567651
1772554604351,-1.7178397,2.8107927,8.580819
1772554604355,-1.7483658,2.7623103,8.553286
1772554604361,-1.7645266,2.731784,8.450933
1772554604368,-1.7705121,2.7006595,8.322844
1772554604370,-1.7848774,2.6689363,8.25401
1772554604378,-1.763928,2.6390088,8.2115135
1772554604382,-1.7711107,2.6114755,8.109759
1772554604386,-1.7477672,2.6042929,8.040328
1772554604391,-1.7220296,2.6180596,8.008006
1772554604395,-1.6950948,2.6072857,8.016984
1772554604401,-1.6328455,2.6132712,8.058883
1772554604405,-1.5885528,2.6593595,8.079832
1772554604412,-1.5275006,2.7150247,8.077438
1772554604416,-1.5209166,2.7659016,8.126519
1772554604420,-1.525705,2.8167782,8.089409
1772554604426,-1.5047557,2.8724434,8.080431
1772554604430,-1.5227122,2.8939912,8.075643
1772554604434,-1.5316905,2.9215245,8.063073
1772554604441,-1.5580268,2.9346926,8.037933
1772554604444,-1.5933412,2.9724014,7.9906483
1772554604449,-1.6310499,2.9694088,7.9595237
1772554604455,-1.6579847,2.9813797,7.9068513
1772554604460,-1.6962919,2.9783869,7.8344264
1772554604468,-1.7477672,3.0017304,7.836222
1772554604469,-1.8417397,3.044826,7.8589673
1772554604475,-1.894412,3.0825348,7.8607626
1772554604483,-1.9135658,3.1040826,7.888296
1772554604484,-1.9548657,3.1124623,7.9708962
1772554604491,-1.9853917,3.0969,8.049306
1772554604494,-1.9919758,3.105878,8.125322
1772554604499,-2.019509,3.1310172,8.189965
1772554604505,-2.0231004,3.1148565,8.26658
1772554604510,-2.0093338,3.09271,8.289325
1772554604516,-1.9482816,3.0651767,8.388684
1772554604518,-1.8686744,3.0322564,8.486248
1772554604525,-1.8189948,3.0472202,8.58022
1772554604529,-1.7842789,3.0430303,8.607155
1772554604533,-1.7393875,3.0556,8.66701
1772554604539,-1.6825253,3.0699651,8.659229
1772554604544,-1.6747441,3.083732,8.697536
1772554604550,-1.6430209,3.083732,8.717288
1772554604553,-1.6101006,3.0699651,8.683171
1772554604569,-1.5921441,3.0699651,8.690952
1772554604570,-1.5682021,3.0998926,8.664018
1772554604571,-1.5400703,3.1094694,8.584411
1772554604572,-1.4766239,3.0951042,8.541913
1772554604583,-1.4556746,3.09271,8.451532
1772554604583,-1.4508862,3.0867245,8.347384
1772554604589,-1.4287399,3.0591912,8.252813
1772554604594,-1.4077905,3.0550013,8.206126
1772554604599,-1.3802572,3.0466216,8.236053
1772554604603,-1.3389573,3.0346506,8.236652
1772554604607,-1.3293805,3.0071173,8.282143
1772554604614,-1.2934675,2.9550436,8.385692
1772554604618,-1.2389994,2.9095535,8.560468
1772554604622,-1.2324153,2.8592753,8.86513
1772554604628,-1.2294226,2.867655,9.221867
1772554604631,-1.2012907,2.8616695,9.610924
1772554604638,-1.1851299,2.8951883,9.927557
1772554604643,-1.1420342,2.855684,10.16578
1772554604648,-1.1761516,2.7844565,10.239402
1772554604653,-1.2138603,2.7257986,10.287885
1772554604658,-1.2443863,2.657564,10.359711
1772554604663,-1.3174095,2.5432408,10.488997
1772554604668,-1.3922282,2.4833858,10.647015
1772554604672,-1.4927847,2.4462755,10.801441
1772554604676,-1.5951369,2.3942018,10.955269
1772554604682,-1.6903064,2.3786395,11.055825
1772554604687,-1.7561469,2.3133974,11.171944
1772554604692,-1.7717092,2.3319526,11.2689085
1772554604696,-1.7543513,2.337938,11.42094
1772554604703,-1.666963,2.3391352,11.549629
1772554604707,-1.5334862,2.3505075,11.679515
1772554604713,-1.3748703,2.3546975,11.787852
1772554604717,-1.2336124,2.409764,11.850101
1772554604723,-1.1210849,2.4917655,11.905168
1772554604728,-1.0061632,2.557606,11.947665
1772554604732,-0.94570965,2.6222494,11.991958
1772554604736,-0.878672,2.6563668,12.043433
1772554604742,-0.8062474,2.6420016,12.059594
1772554604749,-0.7410054,2.5899277,12.098499
1772554604750,-0.6739678,2.5605986,12.099098
1772554604756,-0.6171055,2.4714148,12.066776
1772554604763,-0.5650316,2.4049757,11.979388
1772554604776,-0.5410896,2.2900538,11.816583
1772554604777,-0.50038815,2.1452048,11.742961
1772554604778,-0.5374983,2.0326772,11.608886
1772554604781,-0.60932434,1.9470845,11.493365
1772554604786,-0.6907272,1.8938135,11.379042
1772554604793,-0.79487497,1.8608932,11.216835
1772554604795,-0.9032126,1.8393455,11.030087
1772554604800,-0.97862995,1.7980455,10.805631
1772554604806,-1.0522517,1.7645266,10.596138
1772554604812,-1.0839748,1.7172412,10.301651
1772554604815,-1.1186907,1.6927006,10.047866
1772554604821,-1.1348516,1.6418238,9.774927
1772554604826,-1.1498153,1.5903485,9.514558
1772554604831,-1.1707647,1.5825673,9.259575
1772554604835,-1.1773487,1.5741876,8.995016
1772554604841,-1.1923125,1.5729905,8.761581
1772554604846,-1.1719618,1.5867572,8.555679
1772554604851,-1.1947067,1.5777789,8.38629
1772554604855,-1.2090719,1.584363,8.193557
1772554604861,-1.2389994,1.620276,7.945757
1772554604867,-1.2689269,1.6603789,7.721899
1772554604870,-1.3126211,1.673547,7.5441294
1772554604875,-1.3467385,1.7142484,7.421427
1772554604880,-1.4107834,1.7609353,7.3645644
1772554604886,-1.4478935,1.7890673,7.326257
1772554604890,-1.5292963,1.8447324,7.29214
1772554604895,-1.5688007,1.8728642,7.3088994
1772554604901,-1.6484078,1.8908207,7.3472066
1772554604905,-1.673547,1.887828,7.428011
1772554604910,-1.6729485,1.8752584,7.4627266
1772554604915,-1.6639702,1.8148049,7.4735007
1772554604921,-1.5933412,1.7753005,7.4968443
1772554604923,-1.5388732,1.7477672,7.4693108
1772554604930,-1.4939818,1.7196354,7.4232225
1772554604935,-1.4431051,1.6502035,7.4148426
1772554604939,-1.3700819,1.5993267,7.429806
1772554604945,-1.3341689,1.5358804,7.3938932
1772554604949,-1.3305776,1.5107412,7.4070616
1772554604955,-1.3000516,1.5286977,7.415441
1772554604959,-1.3299791,1.5352819,7.465719
1772554604965,-1.3491327,1.5586253,7.5291657
1772554604971,-1.3946224,1.5819688,7.6291237
1772554604974,-1.395221,1.5747862,7.716512
1772554604981,-1.4221559,1.5807717,7.7614036
1772554604985,-1.4496891,1.5831659,7.8607626
1772554604990,-1.4443022,1.5652094,7.978079
1772554604993,-1.4532804,1.5346833,7.9649105
1772554604999,-1.4748282,1.4915876,7.996035
