1772554340466,-1.2054806,2.1021092,8.849568
1772554340469,-1.1935096,2.0721815,8.875306
1772554340473,-1.2030864,2.0572178,8.908226
1772554340479,-1.1761516,2.0320787,8.908226
1772554340483,-1.1725603,2.0332758,8.896853
1772554340488,-1.1827357,2.0374656,8.9040365
1772554340493,-1.1653777,2.0470424,8.896853
1772554340498,-1.1444284,2.0638018,8.892664
1772554340503,-1.1372458,2.083554,8.866926
1772554340508,-1.1336545,2.1110873,8.837597
1772554340513,-1.127669,2.1003134,8.847174
1772554340518,-1.1510124,2.1086931,8.852561
1772554340523,-1.1360487,2.130241,8.825027
1772554340527,-1.1019313,2.136825,8.793902
1772554340535,-1.0654198,2.142212,8.783728
1772554340538,-1.0546459,2.1350293,8.768166
1772554340545,-1.049259,2.1380222,8.778939
1772554340547,-1.079785,2.098518,8.794501
1772554340552,-1.1174936,2.1230583,8.810662
1772554340557,-1.1145009,2.1176715,8.805874
1772554340562,-1.1390414,2.099715,8.820838
1772554340568,-1.1384429,2.1027076,8.826823
1772554340572,-1.1420342,2.098518,8.822035
1772554340577,-1.1288661,2.112883,8.833407
1772554340584,-1.1139023,2.1362264,8.804078
1772554340587,-1.0666169,2.1583729,8.742428
1772554340592,-1.0181342,2.1906946,8.728661
1772554340597,-0.9876082,2.166154,8.686762
1772554340604,-0.9355343,2.1787236,8.674791
1772554340608,-0.88286185,2.1775265,8.680777
1772554340611,-0.85473,2.1996727,8.686762
1772554340617,-0.8439561,2.2182279,8.670602
1772554340622,-0.8343793,2.2583308,8.605359
1772554340627,-0.8122329,2.285864,8.576629
1772554340632,-0.7870938,2.3181858,8.5622635
1772554340636,-0.76195467,2.3295584,8.564658
1772554340642,-0.76075757,2.3493104,8.587403
1772554340646,-0.7392098,2.3600843,8.618527
1772554340651,-0.7428011,2.343325,8.595184
1772554340656,-0.724246,2.369661,8.588001
1772554340663,-0.6973112,2.4067712,8.595782
1772554340667,-0.6865373,2.4067712,8.595782
1772554340679,-0.6679823,2.3995886,8.623915
1772554340680,-0.66139823,2.3828292,8.680777
1772554340696,-0.66139823,2.3828292,8.680777
1772554340698,-0.6739678,2.3768437,8.743026
1772554340698,-0.6967127,2.3810337,8.740033
1772554340702,-0.7380127,2.3732524,8.81964
1772554340706,-0.7553706,2.3762453,8.862736
1772554340707,-0.78170687,2.372654,8.889072
1772554340711,-0.79008657,2.337938,8.893262
1772554340716,-0.7769185,2.3104045,8.915408
1772554340721,-0.7703344,2.2948422,8.890868
1772554340725,-0.75836337,2.2523453,8.853758
1772554340731,-0.74519527,2.2349873,8.892065
1772554340735,-0.736217,2.2415714,8.859743
1772554340741,-0.75237787,2.267309,8.823232
1772554340745,-0.76315176,2.2732944,8.792108
1772554340751,-0.7517793,2.2774844,8.802881
1772554340755,-0.7637503,2.291251,8.798691
1772554340761,-0.7787141,2.285864,8.819042
1772554340766,-0.7625532,2.2972364,8.826823
1772554340770,-0.7882909,2.3050177,8.847174
1772554340776,-0.78888947,2.3050177,8.852561
1772554340780,-0.78769237,2.3110032,8.854955
1772554340786,-0.8002619,2.3038206,8.879496
1772554340790,-0.86610246,2.2720973,8.920795
1772554340796,-0.86610246,2.2457612,8.954913
1772554340802,-0.8810662,2.2469583,9.021352
1772554340808,-0.88405895,2.2403743,9.0716305
1772554340809,-0.8702923,2.2451627,9.08001
1772554340817,-0.8798691,2.2182279,9.115923
1772554340825,-0.8870517,2.2385786,9.144054
1772554340826,-0.89064306,2.223615,9.1350765
1772554340830,-0.8738836,2.2164323,9.159617
1772554340835,-0.8511387,2.2200236,9.157223
1772554340838,-0.86610246,2.2182279,9.179968
1772554340844,-0.89423436,2.212841,9.173983
1772554340849,-0.8936358,2.1978772,9.136273
1772554340854,-0.93254155,2.1984756,9.088988
1772554340859,-0.93732995,2.19249,9.114726
1772554340864,-0.9684546,2.2008698,9.082404
1772554340868,-0.96187055,2.2038627,9.059061
1772554340874,-0.973243,2.1721394,9.004593
1772554340879,-0.9792285,2.171541,8.986037
1772554340884,-0.9624691,2.184709,8.945934
1772554340889,-0.9259575,2.2026656,8.934562
1772554340894,-0.9235633,2.2152352,8.891466
1772554340899,-0.9247604,2.223615,8.863335
1772554340904,-0.8870517,2.2577322,8.808268
1772554340909,-0.86370826,2.2643163,8.74961
1772554340914,-0.87328506,2.260725,8.738836
1772554340919,-0.842759,2.259528,8.692149
1772554340924,-0.82779527,2.2613235,8.717887
1772554340929,-0.830788,2.2493525,8.743625
1772554340934,-0.8487445,2.267309,8.737639
1772554340940,-0.86370826,2.284667,8.731653
1772554340944,-0.8900445,2.2661119,8.734048
1772554340950,-0.8882488,2.2601264,8.731055
1772554340955,-0.88405895,2.2469583,8.732851
1772554340959,-0.8643068,2.2361844,8.734647
1772554340962,-0.88525605,2.195483,8.744822
1772554340969,-0.8900445,2.1745336,8.702325
1772554340974,-0.89902276,2.180519,8.692149
1772554340978,-0.90381116,2.19249,8.7053175
1772554340983,-0.90859956,2.2092497,8.688558
1772554340988,-0.9271546,2.1990743,8.680777
1772554340994,-0.9163807,2.2014685,8.675988
1772554340998,-0.90620536,2.1769278,8.713697
1772554341002,-0.91099375,2.1942859,8.72088
1772554341008,-0.90620536,2.2038627,8.746018
1772554341013,-0.89662856,2.2361844,8.747216
1772554341017,-0.8984242,2.2511482,8.738237
1772554341022,-0.8822633,2.2284033,8.719683
1772554341027,-0.87448215,2.2266076,8.722076
1772554341033,-0.86969376,2.2050598,8.765172
1772554341036,-0.8499416,2.1972785,8.759786
1772554341043,-0.8571242,2.2182279,8.794501
1772554341047,-0.8738836,2.2098482,8.7951
1772554341053,-0.8702923,2.2140381,8.853159
1772554341058,-0.88405895,2.1930888,8.834604
1772554341061,-0.88645315,2.1859062,8.859743
1772554341067,-0.90021986,2.1948843,8.826224
1772554341072,-0.8858546,2.1751323,8.798093
1772554341078,-0.86370826,2.148796,8.84478
1772554341082,-0.86251116,2.1721394,8.812458
1772554341086,-0.8583213,2.191293,8.837597
1772554341092,-0.8678981,2.1763294,8.881291
1772554341096,-0.8439561,2.180519,8.9040365
1772554341102,-0.85473,2.2260091,8.914211
1772554341106,-0.8762778,2.2212207,8.897452
1772554341113,-0.88944596,2.2349873,8.863934
1772554341117,-0.88166475,2.232593,8.84059
1772554341121,-0.8912416,2.2224178,8.803479
1772554341128,-0.8595184,2.1990743,8.813655
1772554341132,-0.8487445,2.1936872,8.771158
1772554341137,-0.84814596,2.2098482,8.769362
1772554341140,-0.8403648,2.2140381,8.727464
1772554341149,-0.8367735,2.2379801,8.701127
1772554341151,-0.84934306,2.2780828,8.714295
1772554341155,-0.842759,2.2709002,8.7292595
1772554341162,-0.8319851,2.2822728,8.731055
1772554341165,-0.825401,2.2996306,8.713697
1772554341171,-0.8439561,2.3265655,8.726267
1772554341177,-0.83617496,2.3223755,8.734048
1772554341180,-0.8403648,2.3133974,8.74123
1772554341189,-0.80684596,2.3068132,8.747216
1772554341191,-0.7679402,2.27928,8.75799
1772554341195,-0.75956047,2.2649148,8.781333
1772554341202,-0.7505822,2.27928,8.807071
1772554341205,-0.7667431,2.2774844,8.802282
1772554341210,-0.7918822,2.273893,8.822633
1772554341216,-0.80445176,2.2870612,8.909423
1772554341220,-0.82001406,2.2529438,8.924985
1772554341227,-0.79966336,2.2637177,8.938752
1772554341230,-0.7769185,2.267309,8.9519205
1772554341238,-0.78529817,2.2643163,8.968679
1772554341240,-0.748188,2.2409728,8.978855
1772554341244,-0.7625532,2.236783,9.011177
1772554341251,-0.7529764,2.2361844,8.983644
1772554341256,-0.777517,2.2254105,8.994417
1772554341259,-0.76434886,2.212841,8.993818
1772554341266,-0.770933,2.2218192,8.98484
1772554341270,-0.7799112,2.190096,8.985439
1772554341278,-0.8002619,2.1978772,8.969876
1772554341280,-0.79367787,2.207454,8.913613
1772554341284,-0.8158242,2.2092497,8.891466
1772554341291,-0.81043726,2.223615,8.874108
1772554341296,-0.81642276,2.2409728,8.872911
1772554341299,-0.8206126,2.2331917,8.883087
1772554341305,-0.8194155,2.2307975,8.872911
1772554341308,-0.8206126,2.219425,8.871116
1772554341315,-0.81761986,2.224812,8.84478
1772554341320,-0.82121116,2.2290018,8.851364
1772554341323,-0.8098387,2.235586,8.856153
1772554341330,-0.8050503,2.2397757,8.822035
1772554341339,-0.7745243,2.243367,8.822633
1772554341343,-0.770933,2.2361844,8.838794
1772554341344,-0.74878657,2.235586,8.835203
1772554341352,-0.7206547,2.243367,8.818443
1772554341354,-0.7182605,2.2284033,8.802881
1772554341358,-0.7080852,2.2361844,8.724471
1772554341364,-0.7062895,2.2379801,8.711902
1772554341368,-0.7164649,2.220622,8.70831
1772554341374,-0.7164649,2.224812,8.710705
1772554341378,-0.7404069,2.2200236,8.693346
1772554341383,-0.76434886,2.2182279,8.698733
1772554341388,-0.7811083,2.2182279,8.700529
1772554341394,-0.78888947,2.2080526,8.708909
1772554341398,-0.80205756,2.1906946,8.718486
1772554341403,-0.80924016,2.1990743,8.75799
1772554341408,-0.78170687,2.2296004,8.823831
1772554341413,-0.7457938,2.220622,8.850765
1772554341418,-0.75357497,2.211644,8.896853
1772554341423,-0.7739257,2.2319946,8.890269
1772554341427,-0.7763199,2.2272062,8.919
1772554341434,-0.7781156,2.2272062,8.950125
1772554341441,-0.79248077,2.2002714,8.9842415
1772554341442,-0.81343,2.172738,9.017162
1772554341449,-0.8319851,2.1948843,9.024344
1772554341452,-0.83258367,2.1505916,9.002797
1772554341458,-0.8367735,2.1458032,9.003395
1772554341462,-0.84934306,2.1416135,9.030331
1772554341468,-0.83018947,2.1404164,9.021951
1772554341476,-0.81642276,2.1134815,8.986037
1772554341478,-0.830788,2.110489,9.0315275
1772554341484,-0.85473,2.1218612,9.017162
1772554341487,-0.84934306,2.1374235,8.992621
1772554341493,-0.8331822,2.1493945,8.99322
1772554341496,-0.81881696,2.1511903,8.969876
1772554341503,-0.82001406,2.1625626,8.917204
1772554341506,-0.8038532,2.1631613,8.914211
1772554341513,-0.7990648,2.191293,8.874108
1772554341516,-0.79966336,2.1948843,8.863335
1772554341523,-0.7793127,2.2278047,8.833407
1772554341528,-0.7763199,2.236783,8.81964
1772554341532,-0.7667431,2.2379801,8.811859
1772554341536,-0.7392098,2.2649148,8.772355
1772554341543,-0.7170634,2.2625206,8.79091
1772554341547,-0.7015011,2.28347,8.816648
1772554341553,-0.6781576,2.292448,8.822035
1772554341557,-0.6721721,2.2535424,8.827422
1772554341564,-0.6655881,2.2529438,8.831612
1772554341565,-0.670975,2.2744915,8.860342
1772554341572,-0.6811504,2.2577322,8.9040365
1772554341577,-0.6811504,2.2409728,8.847174
1772554341580,-0.682946,2.2373815,8.868123
1772554341610,-0.6919243,2.2403743,8.8777
1772554341612,-0.7032967,2.2296004,8.8806925
1772554341612,-0.7146692,2.2146366,8.908226
1772554341614,-0.7433996,2.1960814,8.909423
1772554341615,-0.7667431,2.1799207,8.92738
1772554341615,-0.7906851,2.1918917,8.925584
1772554341616,-0.8002619,2.1942859,8.892065
1772554341641,-0.7942764,2.1936872,8.879496
1772554341642,-0.79248077,2.2158337,8.896853
1772554341642,-0.7721301,2.179322,8.852561
1772554341643,-0.7469909,2.1709423,8.861539
1772554341643,-0.7350199,2.1811178,8.856153
1772554341644,-0.70509243,2.1763294,8.838794
1772554341670,-0.7284359,2.2188265,8.816648
1772554341670,-0.7469909,2.231396,8.828619
1772554341671,-0.7422025,2.2254105,8.806473
1772554341671,-0.7344214,2.2373815,8.796896
1772554341671,-0.7230489,2.2098482,8.808268
1772554341675,-0.717662,2.2008698,8.857349
1772554341735,-0.7170634,2.1972785,8.868722
1772554341736,-0.7248446,2.1936872,8.8884735
1772554341736,-0.7206547,2.1888988,8.889072
1772554341736,-0.7469909,2.1811178,8.891466
1772554341738,-0.76434886,2.1769278,8.889072
1772554341739,-0.7942764,2.168548,8.89805
1772554341739,-0.7930793,2.1637597,8.913613
1772554341740,-0.81043726,2.172738,8.945336
1772554341740,-0.8206126,2.15538,8.91062
1772554341740,-0.8283938,2.1278467,8.866327
1772554341741,-0.81881696,2.1254525,8.851962
1772554341741,-0.82121116,2.1254525,8.847174
1772554341742,-0.82121116,2.1206641,8.845378
1772554341742,-0.82480246,2.1416135,8.843582
1772554341750,-0.81522566,2.1398177,8.838196
1772554341759,-0.8050503,2.1458032,8.819042
1772554341760,-0.82360536,2.1535845,8.774749
1772554341762,-0.79726917,2.183512,8.7538
1772554341768,-0.82001406,2.171541,8.731055
1772554341772,-0.80086046,2.1829133,8.738237
1772554341778,-0.8074445,2.1643584,8.747814
1772554341783,-0.81881696,2.166154,8.8088665
1772554341787,-0.8182184,2.1691468,8.8088665
1772554341793,-0.8086416,2.184709,8.816648
1772554341799,-0.8026561,2.1751323,8.814852
1772554341805,-0.78529817,2.1619642,8.800487
1772554341808,-0.75477207,2.1745336,8.782531
1772554341813,-0.7254431,2.1655555,8.826823
1772554341821,-0.7098808,2.1440077,8.832211
1772554341822,-0.7146692,2.1428106,8.875306
1772554341828,-0.724246,2.148796,8.91062
1772554341832,-0.7517793,2.154183,8.925584
1772554341847,-0.76434886,2.147599,8.921992
1772554341848,-0.78170687,2.167351,8.940548
1772554341849,-0.79487497,2.171541,8.962694
1772554341860,-0.82001406,2.146402,8.965088
1772554341861,-0.8230068,2.130241,8.916606
1772554341862,-0.81761986,2.1332338,8.902839
1772554341872,-0.81761986,2.135628,8.89805
1772554341873,-0.7823054,2.1308396,8.895657
1772554341877,-0.770933,2.131438,8.901642
1772554341882,-0.7392098,2.12246,8.902241
1772554341888,-0.7445967,2.1260512,8.922591
1772554341892,-0.7505822,2.168548,8.929773
1772554341897,-0.7457938,2.1823149,8.954913
1772554341904,-0.74519527,2.2134395,8.95611
1772554341906,-0.7188591,2.2218192,8.9602995
1772554341911,-0.7044938,2.219425,8.942942
1772554341916,-0.6715736,2.2068555,8.931569
1772554341921,-0.66618663,2.1888988,8.930971
1772554341927,-0.66618663,2.1888988,8.930971
1772554341932,-0.6757634,2.1972785,8.965088
1772554341939,-0.66498953,2.195483,8.965687
1772554341941,-0.66020113,2.1883004,8.931569
1772554341946,-0.6955156,2.191293,8.874707
1772554341951,-0.7140707,2.1841104,8.863934
1772554341957,-0.7254431,2.1559787,8.835801
1772554341962,-0.75118077,2.160767,8.841188
1772554341966,-0.75716627,2.1559787,8.822633
1772554341973,-0.7685388,2.1380222,8.863934
1772554341975,-0.7745243,2.1380222,8.847174
1772554341981,-0.7691373,2.1619642,8.893262
1772554341986,-0.7870938,2.1583729,8.900445
1772554341991,-0.80564886,2.1697452,8.917204
1772554341996,-0.7823054,2.1637597,8.9040365
1772554342003,-0.7679402,2.167351,8.883685
1772554342005,-0.76554596,2.1458032,8.895657
1772554342011,-0.74758947,2.1523874,8.895657
1772554342015,-0.7158663,2.15957,8.907029
1772554342020,-0.6937199,2.1547816,8.9040365
1772554342026,-0.64463884,2.1452048,8.887277
1772554342031,-0.6727707,2.1493945,8.866327
1772554342034,-0.6727707,2.1811178,8.858546
1772554342039,-0.6823475,2.1811178,8.821436
1772554342045,-0.6991069,2.19249,8.805275
1772554342050,-0.7212533,2.1841104,8.827422
1772554342054,-0.7104794,2.1859062,8.823232
1772554342060,-0.717662,2.1769278,8.786121
1772554342065,-0.705691,2.1769278,8.772355
1772554342071,-0.6931214,2.1799207,8.757391
1772554342075,-0.7032967,2.1865046,8.819042
1772554342080,-0.700304,2.1972785,8.836999
1772554342086,-0.6997054,2.1978772,8.874108
1772554342088,-0.7182605,2.2008698,8.878299
1772554342094,-0.7248446,2.2134395,8.908226
1772554342099,-0.7344214,2.183512,8.874707
1772554342105,-0.74639237,2.1960814,8.851962
1772554342110,-0.7278373,2.2050598,8.834604
1772554342115,-0.7188591,2.1936872,8.842984
1772554342120,-0.7248446,2.15957,8.825626
1772554342124,-0.7128736,2.1697452,8.792108
1772554342130,-0.7224504,2.15957,8.801684
1772554342134,-0.7338228,2.1877017,8.810662
1772554342139,-0.7673417,2.1883004,8.798093
1772554342145,-0.76195467,2.2104468,8.803479
1772554342149,-0.76434886,2.2188265,8.80767
1772554342155,-0.7661445,2.2146366,8.830415
1772554342158,-0.74998367,2.1942859,8.844181
1772554342165,-0.74758947,2.1894975,8.833407
1772554342168,-0.7673417,2.1787236,8.862736
1772554342175,-0.79248077,2.1739352,8.871116
1772554342177,-0.7942764,2.156577,8.922591
1772554342190,-0.8086416,2.146402,8.953117
1772554342191,-0.8343793,2.1440077,8.946533
1772554342195,-0.83617496,2.1721394,8.96449
1772554342198,-0.85473,2.1571758,8.956709
1772554342204,-0.878672,2.1679497,9.00579
1772554342208,-0.86251116,2.1763294,8.982447
1772554342213,-0.84694886,2.1589713,8.998607
1772554342217,-0.84575176,2.1523874,8.990228
1772554342223,-0.83138657,2.134431,8.991425
1772554342228,-0.830788,2.143409,8.961497
1772554342233,-0.8218097,2.1571758,8.920795
1772554342236,-0.83976626,2.1577742,8.921992
1772554342244,-0.86370826,2.15957,8.871116
1772554342248,-0.85413146,2.1332338,8.849568
1772554342253,-0.89064306,2.146402,8.823232
1772554342257,-0.8846575,2.144606,8.78672
1772554342263,-0.89543146,2.1410148,8.754398
1772554342269,-0.9175778,2.1428106,8.723872
1772554342271,-0.9163807,2.1721394,8.737639
1772554342278,-0.91817635,2.1655555,8.708909
1772554342282,-0.9068039,2.19249,8.750807
1772554342288,-0.8972271,2.2140381,8.768764
1772554342295,-0.89543146,2.2164323,8.79929
1772554342296,-0.87328506,2.2301989,8.810063
1772554342301,-0.8487445,2.2242134,8.841188
1772554342308,-0.8475474,2.1978772,8.850765
1772554342311,-0.83018947,2.19249,8.837597
1772554342317,-0.8038532,2.1589713,8.886678
1772554342323,-0.8098387,2.1392193,8.911219
1772554342326,-0.8170213,2.1188686,8.910022
1772554342332,-0.83138657,2.1122844,8.914211
1772554342337,-0.8475474,2.1027076,8.954314
1772554342341,-0.87927055,2.119467,8.917803
1772554342348,-0.9056068,2.1200657,8.94773
1772554342352,-0.8972271,2.1266496,8.955511
1772554342356,-0.8900445,2.1410148,8.951322
1772554342362,-0.8900445,2.135628,8.944139
1772554342366,-0.87448215,2.1188686,8.929773
1772554342372,-0.8463503,2.15957,8.913014
1772554342376,-0.83497787,2.1601684,8.91062
1772554342382,-0.825401,2.1559787,8.919599
1772554342386,-0.789488,2.15538,8.896255
1772554342390,-0.7751228,2.1649568,8.90643
1772554342396,-0.74639237,2.184709,8.838794
1772554342402,-0.7469909,2.2050598,8.841787
1772554342406,-0.74758947,2.2182279,8.807071
1772554342412,-0.75716627,2.232593,8.79091
1772554342416,-0.75716627,2.2379801,8.767567
1772554342422,-0.7541735,2.2469583,8.758589
1772554342427,-0.7685388,2.2272062,8.714894
1772554342430,-0.79128367,2.2212207,8.728661
1772554342436,-0.7763199,2.1883004,8.705916
1772554342442,-0.7541735,2.1906946,8.672397
1772554342446,-0.777517,2.1799207,8.67958
1772554342451,-0.79846627,2.1601684,8.693945
1772554342455,-0.79248077,2.1517887,8.729858
1772554342463,-0.78769237,2.1637597,8.760384
1772554342464,-0.78410107,2.1637597,8.818443
1772554342469,-0.7966706,2.1745336,8.799889
1772554342477,-0.7930793,2.180519,8.853159
1772554342481,-0.7954735,2.183512,8.86932
1772554342486,-0.7942764,2.1619642,8.917204
1772554342490,-0.79367787,2.1583729,8.953716
1772554342495,-0.7906851,2.134431,8.988432
1772554342509,-0.78170687,2.1380222,8.966286
1772554342511,-0.770933,2.1428106,8.968081
1772554342511,-0.7763199,2.1278467,8.942942
1772554342517,-0.7858967,2.1458032,8.953117
1772554342519,-0.79607207,2.1547816,8.942344
1772554342525,-0.81522566,2.1380222,8.930372
1772554342529,-0.85772276,2.147599,8.933964
1772554342535,-0.85891986,2.1511903,8.914211
1772554342539,-0.86251116,2.1918917,8.87351
1772554342543,-0.8631097,2.191293,8.862736
1772554342552,-0.85532856,2.207454,8.860342
1772554342554,-0.8631097,2.2140381,8.843582
1772554342558,-0.8295909,2.202067,8.842385
1772554342563,-0.82899237,2.1853075,8.869919
1772554342568,-0.8475474,2.190096,8.871116
1772554342573,-0.84575176,2.1721394,8.878299
1772554342579,-0.85772276,2.1948843,8.871116
1772554342583,-0.85173726,2.19249,8.861539
1772554342588,-0.8822633,2.211644,8.847174
1772554342593,-0.8331822,2.1865046,8.866327
1772554342598,-0.84335756,2.1960814,8.8806925
1772554342603,-0.8595184,2.1769278,8.881291
1772554342609,-0.8319851,2.1721394,8.84478
1772554342614,-0.8439561,2.1751323,8.875904
1772554342620,-0.85473,2.1871033,8.861539
1772554342623,-0.85054016,2.179322,8.876503
1772554342630,-0.8583213,2.1883004,8.887876
1772554342634,-0.86610246,2.1948843,8.89805
1772554342640,-0.86849666,2.211644,8.9040365
1772554342643,-0.8595184,2.2284033,8.9124155
1772554342649,-0.84694886,2.2056582,8.905233
1772554342653,-0.8607155,2.2469583,8.908825
1772554342659,-0.8523358,2.2667105,8.890868
1772554342662,-0.86131406,2.2643163,8.868722
1772554342670,-0.84575176,2.2170308,8.835203
1772554342674,-0.86011696,2.2026656,8.860342
1772554342680,-0.86011696,2.2319946,8.837597
1772554342682,-0.86969376,2.2200236,8.785523
