1772554967403,-2.4259248,3.693056,8.00621
1772554967407,-2.3720553,3.7032316,7.912238
1772554967412,-2.31639,3.767875,7.773973
1772554967425,-2.256535,3.8085763,7.679402
1772554967425,-2.1984756,3.851672,7.5962033
1772554967427,-2.1631613,3.888782,7.5507135
1772554967432,-2.1086931,3.9175124,7.536947
1772554967436,-2.0572178,3.9468415,7.4866686
1772554967442,-2.0177135,4.004901,7.418434
1772554967447,-2.0266917,4.080917,7.3723454
1772554967452,-2.0446482,4.1623197,7.3885064
1772554967457,-2.0446482,4.197634,7.4232225
1772554967464,-2.0524294,4.2413282,7.433996
1772554967467,-2.070386,4.2898107,7.517793
1772554967472,-2.079364,4.311359,7.6135616
1772554967477,-2.1242554,4.3688197,7.6602483
1772554967482,-2.1505916,4.404134,7.695563
1772554967487,-2.1739352,4.43466,7.77517
1772554967492,-2.1745336,4.4220905,7.823054
1772554967497,-2.1667526,4.395156,7.934983
1772554967501,-2.1667526,4.395156,7.934983
1772554967507,-2.156577,4.3754034,8.048109
1772554967511,-2.1637597,4.3544545,8.139688
1772554967517,-2.167351,4.331111,8.244433
1772554967522,-2.1906946,4.2784386,8.38629
1772554967526,-2.19668,4.207211,8.485649
1772554967531,-2.2266076,4.1455603,8.598177
1772554967536,-2.259528,4.0863037,8.717887
1772554967542,-2.321777,4.048595,8.832211
1772554967547,-2.3948002,3.9953241,8.919599
1772554967552,-2.4528596,3.9480386,8.967483
1772554967557,-2.492364,3.8780081,8.978256
1772554967561,-2.510919,3.8391025,9.008782
1772554967567,-2.517503,3.7696705,8.963293
1772554967572,-2.4911668,3.70802,8.913014
1772554967576,-2.486977,3.6589386,8.908226
1772554967581,-2.4809916,3.6002808,8.8567505
1772554967586,-2.4522612,3.5416229,8.794501
1772554967591,-2.4199393,3.5164838,8.733449
1772554967596,-2.4259248,3.508104,8.639477
1772554967602,-2.4235306,3.5021186,8.584411
1772554967605,-2.4307132,3.514688,8.522161
1772554967611,-2.415151,3.525462,8.432379
1772554967616,-2.4073699,3.530849,8.352771
1772554967621,-2.3989902,3.5446155,8.273763
1772554967626,-2.3810337,3.555988,8.237251
1772554967631,-2.3475149,3.5631707,8.137293
1772554967636,-2.328361,3.6062663,8.051102
1772554967641,-2.3104045,3.650559,7.9864583
1772554967645,-2.3014264,3.6864722,7.912238
1772554967651,-2.2439656,3.7163997,7.8589673
1772554967655,-2.2577322,3.7541082,7.804499
1772554967661,-2.2272062,3.7493198,7.776367
1772554967665,-2.1960814,3.788824,7.7368627
1772554967670,-2.1799207,3.8313212,7.6967597
1772554967675,-2.1751323,3.8624458,7.653664
1772554967682,-2.1547816,3.903746,7.6464815
1772554967685,-2.1350293,3.9354692,7.5854297
1772554967690,-2.131438,3.9516299,7.5890207
1772554967695,-2.0883424,3.9516299,7.615357
1772554967701,-2.042254,3.9396589,7.635708
1772554967705,-2.0254946,3.934272,7.6710224
1772554967710,-2.0272903,3.9384618,7.7584105
1772554967714,-2.0326772,3.9378633,7.8344264
1772554967720,-2.0428526,3.9013517,7.8888946
1772554967725,-2.0338743,3.8989575,7.9571295
1772554967729,-2.059612,3.8666358,8.050503
1772554967735,-2.0518308,3.8349125,8.079233
1772554967740,-2.087744,3.8235402,8.147469
1772554967744,-2.100912,3.8151605,8.2354555
1772554967749,-2.0919337,3.755904,8.343793
1772554967766,-2.0644004,3.6996403,8.435969
1772554967766,-2.0578163,3.6355953,8.485649
1772554967768,-2.0572178,3.5859156,8.557475
1772554967769,-2.0536265,3.544017,8.631696
1772554967774,-2.0626047,3.4973302,8.71669
1772554967779,-2.0787656,3.470994,8.7532015
1772554967783,-2.086547,3.41473,8.872911
1772554967789,-2.0883424,3.3770216,8.941146
1772554967794,-2.094328,3.341707,8.981249
1772554967799,-2.111686,3.292626,9.015965
1772554967804,-2.1170728,3.2626984,9.045294
1772554967809,-2.1045034,3.2291796,9.01417
1772554967814,-2.1158757,3.1896753,8.959702
1772554967819,-2.0967221,3.153762,8.922591
1772554967823,-2.0727801,3.1304188,8.854955
1772554967828,-2.0733786,3.1226375,8.772954
1772554967833,-2.0811598,3.1196449,8.726267
1772554967839,-2.0805612,3.1160536,8.549694
1772554967844,-2.0458453,3.1465795,8.437765
1772554967848,-2.0368671,3.1944637,8.355764
1772554967855,-2.0039468,3.233968,8.279149
1772554967859,-1.9740193,3.264494,8.236053
1772554967865,-1.9207484,3.321955,8.11395
1772554967867,-1.8567034,3.383007,8.01878
1772554967874,-1.8112136,3.4225113,7.911041
1772554967878,-1.7585411,3.457826,7.838018
1772554967883,-1.7208325,3.4973302,7.825448
1772554967889,-1.654992,3.5332432,7.8326306
1772554967893,-1.6017209,3.5565867,7.868544
1772554967900,-1.6017209,3.5625722,7.8595657
1772554967902,-1.5682021,3.5511997,7.888296
1772554967909,-1.5562311,3.5823243,7.9236107
1772554967916,-1.5478514,3.5715504,7.979874
1772554967917,-1.5688007,3.5889084,8.067862
1772554967923,-1.5747862,3.6020765,8.128913
1772554967927,-1.596334,3.5930982,8.184579
1772554967937,-1.6292542,3.5877113,8.256405
1772554967937,-1.6466122,3.5805287,8.318055
1772554967943,-1.6645688,3.5470097,8.402451
1772554967951,-1.6514006,3.5033157,8.443152
1772554967951,-1.6813282,3.5003228,8.46051
1772554967957,-1.6956934,3.4847605,8.457518
1772554967963,-1.7130513,3.4733882,8.47308
1772554967967,-1.7340006,3.4650085,8.504205
1772554967972,-1.7381904,3.4500446,8.561067
1772554967976,-1.7543513,3.4284968,8.593987
1772554967982,-1.8034325,3.4195185,8.62152
1772554967986,-1.8261774,3.4075475,8.613141
1772554967992,-1.8183962,3.430891,8.666411
1772554967997,-1.8303672,3.4183214,8.635287
1772554968002,-1.8459295,3.3991678,8.632295
1772554968007,-1.8429368,3.378817,8.674791
1772554968013,-1.8579005,3.3722332,8.693945
1772554968018,-1.899799,3.3620577,8.722675
1772554968022,-1.9141643,3.3423057,8.693945
1772554968027,-1.9297266,3.330933,8.661623
1772554968033,-1.9381063,3.335123,8.568848
1772554968036,-1.9309237,3.309984,8.528745
1772554968042,-1.9309237,3.2890346,8.47308
1772554968047,-1.9213469,3.289633,8.411429
1772554968052,-1.9494787,3.2746694,8.365341
1772554968057,-1.982399,3.276465,8.338406
1772554968062,-1.9931729,3.2842462,8.296508
1772554968068,-1.9788077,3.2770636,8.237849
1772554968072,-2.0057425,3.2800562,8.198944
1772554968077,-1.9794062,3.283049,8.1480665
1772554968082,-1.9572599,3.3033998,8.176199
1772554968091,-1.9542671,3.2956185,8.14268
1772554968092,-1.9494787,3.2788591,8.095394
1772554968097,-1.941099,3.2704794,8.089409
1772554968102,-1.9153614,3.2543187,8.080431
1772554968106,-1.8890251,3.2668881,8.098986
1772554968117,-1.8788497,3.2752678,8.11395
1772554968118,-1.8567034,3.2992098,8.124723
1772554968121,-1.8381484,3.2914288,8.136096
1772554968129,-1.8064252,3.2992098,8.107366
1772554968130,-1.7818847,3.2956185,8.150461
1772554968141,-1.7669208,3.3039982,8.1797905
1772554968142,-1.7537527,3.311181,8.228272
1772554968146,-1.7609353,3.329736,8.24204
1772554968152,-1.745373,3.365649,8.255806
1772554968156,-1.7711107,3.3446999,8.288726
1772554968161,-1.7465701,3.352481,8.288726
1772554968166,-1.7405846,3.3680432,8.315661
1772554968170,-1.7465701,3.34051,8.347982
1772554968177,-1.7591397,3.342904,8.418612
1772554968180,-1.7441759,3.3267434,8.42759
1772554968188,-1.7531542,3.3237505,8.492832
1772554968189,-1.7603368,3.3488896,8.523358
1772554968198,-1.7304093,3.3464954,8.511387
1772554968199,-1.7489643,3.347094,8.546103
1772554968206,-1.7118542,3.3183637,8.579023
1772554968210,-1.7130513,3.3213563,8.5862055
1772554968218,-1.7070658,3.3327289,8.589797
1772554968219,-1.6986861,3.328539,8.569447
1772554968230,-1.6915035,3.3375173,8.520964
1772554968231,-1.6938977,3.328539,8.489241
1772554968235,-1.7016789,3.341707,8.474875
1772554968240,-1.690905,3.3327289,8.429385
1772554968245,-1.7010803,3.3321302,8.450335
1772554968250,-1.6783354,3.3279405,8.380304
1772554968255,-1.6968905,3.3255463,8.343194
1772554968259,-1.7034745,3.3135753,8.350377
1772554968266,-1.7208325,3.3063924,8.325238
1772554968269,-1.7064673,3.330933,8.354567
1772554968277,-1.7190368,3.3171666,8.347982
1772554968278,-1.7178397,3.2956185,8.373122
1772554968286,-1.6849195,3.300407,8.365341
1772554968288,-1.6861166,3.3022027,8.418612
1772554968296,-1.6502035,3.3249476,8.416218
1772554968297,-1.6519991,3.3141737,8.425795
1772554968307,-1.6017209,3.3129766,8.395866
1772554968308,-1.608305,3.3213563,8.356362
1772554968315,-1.6017209,3.318962,8.343194
1772554968318,-1.5933412,3.3255463,8.310274
1772554968325,-1.6041151,3.330933,8.313267
1772554968328,-1.6047137,3.3357215,8.319851
1772554968340,-1.5951369,3.3512838,8.281544
1772554968341,-1.5969325,3.3674448,8.26239
1772554968342,-1.5903485,3.3584664,8.2593975
1772554968348,-1.6077064,3.3584664,8.276755
1772554968356,-1.5969325,3.3464954,8.301296
1772554968357,-1.6011224,3.3464954,8.325238
1772554968363,-1.5837644,3.341707,8.374319
1772554968371,-1.5658079,3.3446999,8.372523
1772554968372,-1.5304934,3.3566709,8.367136
1772554968381,-1.5053543,3.304597,8.384495
1772554968382,-1.484405,3.3123782,8.387487
1772554968389,-1.4856021,3.3075895,8.374319
1772554968393,-1.4598645,3.3123782,8.330625
1772554968397,-1.4556746,3.316568,8.339603
1772554968404,-1.4383167,3.300407,8.357559
1772554968409,-1.447295,3.29502,8.321048
1772554968428,-1.4610616,3.304597,8.288726
1772554968431,-1.471237,3.318962,8.228272
1772554968432,-1.4879963,3.328539,8.194156
1772554968433,-1.5005659,3.3279405,8.149862
1772554968438,-1.5197195,3.3387144,8.160038
1772554968438,-1.5346833,3.3602622,8.173804
1772554968441,-1.5400703,3.3566709,8.198345
1772554968450,-1.5676036,3.3728316,8.220491
1772554968450,-1.5903485,3.3859997,8.25401
1772554968456,-1.6130934,3.3985693,8.322844
1772554968461,-1.6005238,3.4219127,8.365341
1772554968465,-1.6178818,3.3824084,8.399458
1772554968471,-1.6035166,3.3752258,8.459313
1772554968475,-1.6118963,3.353678,8.47308
1772554968481,-1.6214731,3.3704374,8.533533
1772554968486,-1.6041151,3.3584664,8.528745
1772554968491,-1.6005238,3.34051,8.583812
1772554968496,-1.6214731,3.3423057,8.62152
1772554968500,-1.6047137,3.3147724,8.641273
1772554968506,-1.6053122,3.3183637,8.590396
1772554968513,-1.5879543,3.2986114,8.584411
1772554968515,-1.584363,3.2716765,8.585608
1772554968521,-1.541866,3.2638955,8.541314
1772554968526,-1.5089456,3.245939,8.582615
1772554968532,-1.4909891,3.2435448,8.605359
1772554968536,-1.4790181,3.2632968,8.613141
1772554968542,-1.448492,3.276465,8.593389
1772554968546,-1.4490906,3.2770636,8.610746
1772554968552,-1.4413095,3.2992098,8.574833
1772554968555,-1.4407109,3.3039982,8.526351
1772554968561,-1.4395138,3.3028011,8.461109
1772554968567,-1.4323312,3.3010056,8.418612
1772554968571,-1.4580688,3.3028011,8.397662
1772554968577,-1.489792,3.3028011,8.275558
1772554968581,-1.5089456,3.2974143,8.261193
1772554968587,-1.5472529,3.3135753,8.249821
1772554968591,-1.5454572,3.3488896,8.215703
1772554968596,-1.5376761,3.335123,8.222886
1772554968601,-1.5412674,3.3279405,8.262989
1772554968605,-1.4999673,3.3081882,8.30369
1772554968615,-1.4550761,3.3135753,8.321647
1772554968616,-1.4359225,3.3028011,8.388684
1772554968621,-1.3706805,3.2854433,8.450933
1772554968626,-1.3461399,3.2854433,8.510789
1772554968631,-1.3293805,3.2836475,8.564059
1772554968635,-1.3108255,3.2794578,8.608353
1772554968643,-1.335366,3.2848446,8.635885
1772554968645,-1.3299791,3.280655,8.604162
1772554968651,-1.3605051,3.2848446,8.608951
1772554968656,-1.3874398,3.268684,8.610147
1772554968660,-1.4311341,3.276465,8.559271
