1772555813131,0.1352724,0.5566519,8.996213
1772555813136,0.14903906,0.58298814,9.03452
1772555813140,0.13826515,0.5883751,9.060258
1772555813146,0.11731588,0.56084174,9.060258
1772555813151,0.12808979,0.5602432,9.053075
1772555813155,0.11552023,0.54527944,9.076419
1772555813162,0.10295067,0.53929394,9.059061
1772555813165,0.10594343,0.52253455,9.080608
1772555813170,0.090979666,0.45609543,9.0794115
1772555813175,0.092775315,0.41359833,9.060258
1772555813181,0.11671733,0.36511576,9.081207
1772555813184,0.12689269,0.31783026,9.114127
1772555813190,0.14185645,0.25378537,9.163208
1772555813195,0.15382746,0.21547815,9.193136
1772555813200,0.17776948,0.17417817,9.211093
1772555813204,0.18195933,0.14185645,9.235035
1772555813210,0.22325931,0.14544775,9.197925
1772555813214,0.25558102,0.15322891,9.185953
1772555813220,0.25378537,0.18555063,9.154829
1772555813224,0.26276365,0.2160767,9.102755
1772555813229,0.25917232,0.24061728,9.01417
1772555813234,0.2645593,0.2765303,8.974067
1772555813239,0.27114335,0.29628247,8.911818
1772555813244,0.26276365,0.3250129,8.881291
1772555813249,0.23642741,0.3477578,8.853758
1772555813255,0.2100912,0.3705027,8.8777
1772555813259,0.15562311,0.3764882,8.887277
1772555813263,0.1436521,0.38367084,8.938752
1772555813270,0.13227965,0.38726214,8.94773
1772555813274,0.10354923,0.4177882,8.952518
1772555813280,0.073023155,0.39923313,9.012374
1772555813285,0.055066638,0.38965634,9.02614
1772555813292,0.015562311,0.3609259,9.090784
1772555813294,-0.023942016,0.36391866,9.148843
1772555813300,-0.01616086,0.35793316,9.226655
1772555813304,-0.02932897,0.39683893,9.313444
1772555813309,-0.053869538,0.39683893,9.354146
1772555813314,-0.093972415,0.415394,9.383475
1772555813319,-0.08140286,0.41359833,9.427169
1772555813325,-0.08499416,0.4285621,9.408614
1772555813329,-0.090979666,0.41599256,9.386468
1772555813334,-0.075417355,0.41958386,9.351153
1772555813338,-0.029927522,0.4297592,9.269152
1772555813342,-0.022744916,0.4441244,9.136872
1772555813348,-0.020350715,0.49320555,8.9998045
1772555813353,-0.011372458,0.5410896,8.901642
1772555813359,-0.018555064,0.587178,8.824429
1772555813363,-0.029927522,0.6404489,8.740632
1772555813370,-0.075417355,0.6919243,8.701726
1772555813372,-0.1376666,0.7392098,8.683171
1772555813377,-0.13587095,0.7787141,8.710106
1772555813382,-0.16938977,0.8182184,8.773552
1772555813386,-0.20051439,0.8678981,8.814254
1772555813391,-0.22026655,0.87567925,8.908825
1772555813397,-0.25139117,0.8463503,9.006389
1772555813401,-0.2908955,0.81343,9.066243
1772555813407,-0.28311434,0.8038532,9.135675
1772555813411,-0.28191724,0.789488,9.169194
1772555813417,-0.28550854,0.7392098,9.197925
1772555813421,-0.28909984,0.7038953,9.237429
1772555813429,-0.29269117,0.688333,9.277532
1772555813431,-0.27473465,0.6560113,9.292496
1772555813436,-0.22685061,0.6266823,9.279327
1772555813441,-0.2136825,0.6099229,9.305663
1772555813446,-0.18016368,0.56323594,9.273342
1772555813451,-0.13946225,0.53091425,9.178172
1772555813456,-0.11372458,0.51475334,9.053674
1772555813462,-0.074818805,0.51235914,8.9363575
1772555813465,-0.047285482,0.52971715,8.822633
1772555813471,-5.985504E-4,0.5530606,8.710705
1772555813477,0.0053869537,0.57281274,8.611345
1772555813482,-0.023942016,0.6039374,8.517372
1772555813486,-0.040102877,0.623091,8.507795
1772555813492,-0.035314474,0.705691,8.503606
1772555813497,-0.06584055,0.7625532,8.576031
1772555813502,-0.079008654,0.80804306,8.63828
1772555813507,-0.092176765,0.8367735,8.723274
1772555813513,-0.12868834,0.87687635,8.811859
1772555813517,-0.16160862,0.83018947,8.879496
1772555813523,-0.19692309,0.8194155,8.941745
1772555813527,-0.19632454,0.7882909,9.03871
1772555813533,-0.20171149,0.7667431,9.132084
1772555813541,-0.19991584,0.7140707,9.235035
1772555813542,-0.19273324,0.6859388,9.304466
1772555813547,-0.19991584,0.6619968,9.31943
1772555813552,-0.15083471,0.65541273,9.303867
1772555813558,-0.13227965,0.6380547,9.252991
1772555813562,-0.15263036,0.64942724,9.124303
1772555813568,-0.14544775,0.65301853,9.065046
1772555813571,-0.16519992,0.6895301,8.960898
1772555813580,-0.16280572,0.717662,8.896255
1772555813581,-0.19153613,0.777517,8.826224
1772555813588,-0.19512744,0.81043726,8.835801
1772555813591,-0.2148796,0.8762778,8.914211
1772555813597,-0.22445641,0.90500826,8.980052
1772555813602,-0.23104046,0.89184016,9.081207
1772555813606,-0.24540567,0.89184016,9.128492
1772555813613,-0.24660277,0.89064306,9.231443
1772555813615,-0.25019407,0.8888474,9.302073
1772555813624,-0.24061728,0.86729956,9.314043
1772555813625,-0.25258827,0.84575176,9.346964
1772555813630,-0.24420857,0.83378077,9.333796
1772555813638,-0.23163901,0.81642276,9.309854
1772555813640,-0.22146365,0.7942764,9.295488
1772555813646,-0.2136825,0.8122329,9.296685
1772555813650,-0.2148796,0.8451532,9.2907
1772555813656,-0.2160767,0.83737206,9.266159
1772555813660,-0.21428105,0.8319851,9.252393
1772555813665,-0.2148796,0.84694886,9.221867
1772555813670,-0.1921347,0.8331822,9.166202
1772555813675,-0.20949265,0.83737206,9.114127
1772555813680,-0.19752164,0.8607155,9.130288
1772555813686,-0.21547815,0.8822633,9.108142
1772555813689,-0.22924481,0.9044097,9.172187
1772555813699,-0.22924481,0.919972,9.136872
1772555813700,-0.22924481,0.93014735,9.153631
1772555813708,-0.22804771,0.9504981,9.111733
1772555813709,-0.23822308,0.97384155,9.102755
1772555813718,-0.23163901,1.0061632,9.087791
1772555813719,-0.22804771,1.0468647,9.085996
1772555813727,-0.25558102,1.0977415,9.03871
1772555813728,-0.26874915,1.1258733,9.018359
1772555813737,-0.2633622,1.1366472,8.992023
1772555813738,-0.25198972,1.1546037,8.999206
1772555813745,-0.22744916,1.1701661,9.023148
1772555813749,-0.23582886,1.1701661,9.014768
1772555813758,-0.27234045,1.1623849,9.014768
1772555813759,-0.26276365,1.1534066,9.023148
1772555813767,-0.2693477,1.1198878,8.998009
1772555813768,-0.30466217,1.1091139,9.032724
1772555813775,-0.26755205,1.0869676,9.037513
1772555813778,-0.26515785,1.062427,9.039907
1772555813788,-0.2908955,1.0408791,9.0554695
1772555813789,-0.27712885,1.0097545,9.048286
1772555813795,-0.27593175,0.973243,9.046491
1772555813798,-0.28431144,0.9235633,9.060258
1772555813807,-0.2801216,0.8714894,9.086594
1772555813808,-0.2896984,0.8607155,9.091981
1772555813815,-0.29628247,0.8403648,9.129689
1772555813818,-0.2717419,0.81881696,9.131485
1772555813823,-0.2885013,0.81402856,9.14585
1772555813828,-0.27952304,0.8391677,9.108741
1772555813835,-0.29029694,0.8439561,9.027337
1772555813837,-0.30526072,0.89543146,8.962095
1772555813843,-0.32142156,0.93613285,8.937555
1772555813848,-0.33877954,0.9959879,8.892065
1772555813853,-0.37588966,1.0265139,8.865729
1772555813858,-0.40521863,1.0450691,8.866327
1772555813868,-0.427365,0.9864111,8.890868
1772555813869,-0.40880993,0.95109665,8.942344
1772555813873,-0.41060558,0.89423436,8.983045
1772555813879,-0.40282443,0.825401,9.094376
1772555813882,-0.40581718,0.7404069,9.192537
1772555813890,-0.41299978,0.6422446,9.256582
1772555813894,-0.3585317,0.5710171,9.320627
1772555813897,-0.3465607,0.49081135,9.345766
1772555813905,-0.32441434,0.44711718,9.328408
1772555813906,-0.32202014,0.45549688,9.223662
1772555813912,-0.30346507,0.46986207,9.173384
1772555813917,-0.29568392,0.51714754,9.052477
1772555813922,-0.30526072,0.5674258,8.9842415
1772555813935,-0.31603462,0.635062,8.900445
1772555813937,-0.31184477,0.7230489,8.79929
1772555813941,-0.29508537,0.83018947,8.756793
1772555813942,-0.29149407,0.8924387,8.75799
1772555813947,-0.33159694,0.9139865,8.765771
1772555813953,-0.3549404,0.9235633,8.8328085
1772555813956,-0.3597288,0.9355343,8.866926
1772555813962,-0.3609259,0.95708215,8.960898
1772555813965,-0.3645172,0.919972,9.0429
1772555813971,-0.3752911,0.8726865,9.117719
1772555813976,-0.34117374,0.80325466,9.169792
1772555813981,-0.33638534,0.7392098,9.209297
1772555813986,-0.33638534,0.7392098,9.209297
1772555813991,-0.30585927,0.66618663,9.179968
1772555813995,-0.2885013,0.60932434,9.172785
1772555814000,-0.2777274,0.5662287,9.130288
1772555814006,-0.25617957,0.5710171,9.108741
1772555814011,-0.24241292,0.58298814,9.054871
1772555814016,-0.25677812,0.58418524,9.009979
1772555814020,-0.24361002,0.6398504,8.97287
1772555814026,-0.23223756,0.717662,8.935161
1772555814030,-0.25558102,0.7613561,8.945336
1772555814035,-0.28670564,0.7757214,8.958505
1772555814040,-0.30466217,0.8086416,8.942942
1772555814045,-0.32202014,0.777517,9.010578
1772555814050,-0.2873042,0.7517793,9.06744
1772555814055,-0.26874915,0.7009025,9.087193
1772555814059,-0.25977087,0.6715736,9.085996
1772555814065,-0.24600422,0.66379243,9.109938
1772555814071,-0.24839842,0.6781576,9.141062
1772555814075,-0.23163901,0.7266402,9.144054
1772555814079,-0.25438392,0.7697359,9.109339
1772555814084,-0.26156655,0.82719666,9.078215
1772555814092,-0.25079262,0.8822633,9.062652
1772555814094,-0.27473465,0.9235633,9.036914
1772555814099,-0.30226797,0.98461545,9.039309
1772555814105,-0.32561144,1.0187328,9.003395
1772555814113,-0.33159694,1.0636241,9.009979
1772555814114,-0.35913026,1.0947487,9.0429
1772555814119,-0.3537433,1.1073183,9.043498
1772555814125,-0.35913026,1.0845734,9.045893
1772555814131,-0.39863458,1.074398,9.051878
1772555814134,-0.4237737,1.0432734,9.115923
1772555814140,-0.41838676,1.0163386,9.155427
1772555814145,-0.42916065,0.95349085,9.190144
1772555814151,-0.43275195,0.9068039,9.268554
1772555814154,-0.46926352,0.8511387,9.347562
1772555814160,-0.4381389,0.81283146,9.348161
1772555814164,-0.4297592,0.78410107,9.387665
1772555814169,-0.40880993,0.75836337,9.406818
1772555814174,-0.41958386,0.78769237,9.430161
1772555814180,-0.41718966,0.8331822,9.390657
1772555814184,-0.38486794,0.9175778,9.307459
1772555814191,-0.38845924,0.9487024,9.238028
1772555814193,-0.350152,1.0097545,9.167398
1772555814201,-0.34476504,1.091756,9.098565
1772555814203,-0.3369839,1.1318588,8.998009
1772555814211,-0.3489549,1.168969,8.929175
1772555814213,-0.3405752,1.1665748,8.889072
1772555814219,-0.33877954,1.1611878,8.874707
1772555814223,-0.33518824,1.1312603,8.851364
1772555814230,-0.37110126,1.0923545,8.89805
1772555814233,-0.40043023,1.0959458,8.99741
1772555814238,-0.39264908,1.0785879,9.111135
1772555814243,-0.39863458,1.0456676,9.219472
1772555814252,-0.42317516,1.0181342,9.3260145
1772555814253,-0.43035775,0.9840169,9.414001
1772555814258,-0.45310268,0.96905315,9.470264
1772555814263,-0.44891283,0.9672575,9.464878
1772555814268,-0.45370123,0.9451111,9.498995
1772555814278,-0.46028528,0.9624691,9.479841
1772555814279,-0.47165772,0.95468795,9.413403
1772555814283,-0.47165772,0.9864111,9.365519
1772555814289,-0.4854244,1.0049661,9.296086
1772555814292,-0.49799395,1.0139444,9.240421
1772555814299,-0.5410896,1.0079589,9.204509
1772555814302,-0.56563014,1.0408791,9.194333
1772555814310,-0.58777654,1.0636241,9.193136
1772555814311,-0.60812724,1.0564415,9.23264
1772555814320,-0.6440403,1.0474633,9.289502
1772555814322,-0.6476316,1.0348936,9.32781
1772555814330,-0.635062,1.0079589,9.380483
1772555814332,-0.6476316,0.9343372,9.396643
1772555814339,-0.6338649,0.86251116,9.389461
1772555814342,-0.5979519,0.7930793,9.357139
1772555814349,-0.5710171,0.741604,9.3260145
1772555814352,-0.5363012,0.7098808,9.3260145
1772555814359,-0.50158525,0.66738373,9.299079
1772555814361,-0.480636,0.6596026,9.26197
1772555814370,-0.4405331,0.62847793,9.183559
1772555814371,-0.40581718,0.64463884,9.085397
1772555814377,-0.3824737,0.6769605,8.959702
1772555814382,-0.36032736,0.7368156,8.890868
1772555814388,-0.3250129,0.80684596,8.765771
1772555814391,-0.3172317,0.8948329,8.684967
1772555814398,-0.3172317,0.9564836,8.614936
1772555814401,-0.30107087,1.0067618,8.537724
1772555814409,-0.31483752,1.0708067,8.483255
1772555814411,-0.30526072,1.0989386,8.455722
1772555814417,-0.30945057,1.1240777,8.431181
1772555814421,-0.3309984,1.1492168,8.405443
1772555814428,-0.31902736,1.1468226,8.438364
1772555814431,-0.31184477,1.1432313,8.491635
1772555814436,-0.3321955,1.1121067,8.516175
1772555814445,-0.3716998,1.1061212,8.570643
1772555814446,-0.37349546,1.1049241,8.645462
1772555814451,-0.3812766,1.0636241,8.732851
1772555814457,-0.38486794,1.050456,8.757391
1772555814460,-0.40761283,1.021127,8.832211
1772555814467,-0.43155485,1.002572,8.843582
1772555814470,-0.42796355,0.99658644,8.84059
1772555814481,-0.43394905,0.985214,8.811859
1772555814482,-0.44592008,0.99299514,8.791509
1772555814485,-0.47405192,1.0133458,8.775348
1772555814490,-0.49081135,1.0205284,8.765172
1772555814495,-0.53929394,1.049259,8.771158
1772555814500,-0.56982,1.0773908,8.829217
1772555814505,-0.61411273,1.0767922,8.895657
1772555814510,-0.64703304,1.0881647,8.945934
1772555814515,-0.6727707,1.0684125,9.062652
1772555814520,-0.705691,1.0324994,9.147646
1772555814527,-0.6727707,0.98820674,9.257779
1772555814530,-0.65421563,0.9672575,9.3104515
1772555814537,-0.61650693,0.94570965,9.303269
1772555814540,-0.57879823,0.90979666,9.251195
1772555814546,-0.54647654,0.9008184,9.169194
1772555814550,-0.5482722,0.866701,9.068039
1772555814559,-0.52373165,0.84814596,8.971672
1772555814560,-0.47644615,0.8122329,8.883087
1772555814568,-0.49200845,0.79008657,8.835801
1772555814569,-0.4973954,0.8026561,8.788516
1772555814578,-0.44891283,0.80205756,8.750209
1772555814579,-0.4321534,0.79128367,8.706514
1772555814586,-0.41180268,0.7679402,8.694544
1772555814589,-0.35793316,0.7565677,8.709507
1772555814596,-0.3417723,0.78290397,8.666411
1772555814598,-0.36032736,0.80924016,8.68796
1772555814610,-0.37708676,0.8499416,8.717887
1772555814611,-0.4417302,0.89603,8.805275
1772555814613,-0.47405192,0.91099375,8.893262
1772555814621,-0.5231331,0.9163807,9.014768
1772555814623,-0.54288524,0.88405895,9.156625
1772555814630,-0.5566519,0.81761986,9.292496
1772555814634,-0.5267244,0.7577648,9.402629
1772555814641,-0.5470751,0.6440403,9.492412
1772555814643,-0.57520694,0.55605334,9.512762
1772555814650,-0.55844754,0.4405331,9.516354
1772555814654,-0.5434838,0.3309984,9.536105
1772555814660,-0.53570265,0.24241292,9.527127
1772555814665,-0.5602432,0.19153613,9.536105
1772555814669,-0.53929394,0.14604631,9.56723
1772555814675,-0.52253455,0.12808979,9.549872
1772555814678,-0.50158525,0.15023616,9.497798
1772555814686,-0.46567222,0.15502456,9.394249
1772555814687,-0.4261679,0.14425065,9.295488
1772555814696,-0.42197806,0.142455,9.122507
1772555814697,-0.36391866,0.1340753,8.963293
1772555814708,-0.34237084,0.12330139,8.80767
1772555814709,-0.320823,0.16938977,8.696938
1772555814713,-0.31902736,0.19572599,8.560468
1772555814721,-0.3226187,0.2184709,8.523358
1772555814722,-0.3465607,0.25258827,8.5143795
1772555814728,-0.36272156,0.2896984,8.541913
1772555814737,-0.3842694,0.30466217,8.573636
1772555814738,-0.42676646,0.2837129,8.57184
1772555814743,-0.45070848,0.28909984,8.575432
1772555814749,-0.46327803,0.25977087,8.639477
1772555814752,-0.50158525,0.26994625,8.754398
1772555814759,-0.55844754,0.2825158,8.852561
1772555814763,-0.57999533,0.25977087,8.942344
1772555814768,-0.6476316,0.24720132,9.066243
1772555814771,-0.6925228,0.23702596,9.192537
1772555814803,-0.7380127,0.20949265,9.276335
1772555814803,-0.7553706,0.16400282,9.348759
1772555814805,-0.7799112,0.17118542,9.384073
1772555814805,-0.7739257,0.15741876,9.375095
1772555814806,-0.79248077,0.21906945,9.391854
1772555814807,-0.83856916,0.2184709,9.339781
1772555814807,-0.8936358,0.25019407,9.217078
1772555814846,-0.90859956,0.27712885,9.209895
1772555814847,-0.92057055,0.31663316,9.163807
1772555814848,-0.93134445,0.36990416,9.141661
1772555814849,-0.94570965,0.41359833,9.159617
1772555814850,-0.9528923,0.42317516,9.181165
1772555814851,-0.9995792,0.4237737,9.228451
1772555814852,-1.0187328,0.39264908,9.207501
1772555814853,-1.0205284,0.3752911,9.209297
1772555814853,-1.0169371,0.30765492,9.25359
1772555814855,-1.0384849,0.26635495,9.328408
1772555814885,-1.0588357,0.22924481,9.382876
1772555814886,-1.0881647,0.22026655,9.481039
1772555814886,-1.0887632,0.19991584,9.545084
1772555814887,-1.0899603,0.19033903,9.589376
1772555814887,-1.0977415,0.17717093,9.55885
1772555814888,-1.09834,0.16519992,9.615712
1772555814890,-1.0857705,0.17357962,9.674969
1772555814934,-1.0749966,0.20171149,9.668385
1772555814934,-1.0606314,0.21906945,9.695918
1772555814934,-1.0354922,0.25258827,9.677961
1772555814935,-1.0528502,0.2801216,9.598953
1772555814935,-1.050456,0.31124622,9.547478
1772555814935,-1.0444705,0.36272156,9.430161
1772555814935,-1.0468647,0.44472298,9.385869
1772555814936,-1.0522517,0.5386954,9.332
1772555814936,-1.0666169,0.55725044,9.257779
1772555814940,-1.1324574,0.57999533,9.089587
1772555814951,-1.1647792,0.6099229,9.024943
1772555814952,-1.1719618,0.6332663,9.042301
1772555814953,-1.1851299,0.6404489,9.086594
1772555814961,-1.216853,0.63206923,9.173983
1772555814963,-1.2216414,0.5979519,9.303867
1772555814968,-1.2210429,0.55725044,9.411008
1772555814973,-1.2521675,0.4878186,9.465476
1772555814978,-1.2395979,0.40940848,9.483433
1772555814983,-1.2192472,0.3417723,9.503783
1772555814995,-1.1953052,0.25857377,9.442133
1772555814996,-1.1779473,0.2136825,9.380483
1772555814999,-1.1653777,0.18914193,9.337985
1772555815004,-1.1695676,0.15322891,9.276335
1772555815010,-1.1605892,0.18854338,9.157822
1772555815014,-1.151611,0.18016368,9.097368
1772555815019,-1.1510124,0.20111294,9.002198
1772555815028,-1.1683705,0.22505496,8.9279785
1772555815029,-1.1318588,0.23822308,8.905233
1772555815033,-1.1563994,0.25139117,8.892664
1772555815044,-1.1761516,0.2645593,8.850765
1772555815045,-1.1767502,0.2896984,8.847174
1772555815048,-1.2054806,0.33518824,8.857947
1772555815053,-1.2114661,0.350152,8.881291
1772555815059,-1.2300211,0.37229836,8.91481
1772555815063,-1.2437878,0.3788824,8.949526
1772555815068,-1.2252327,0.38726214,9.012374
1772555815073,-1.2635399,0.38307226,9.0429
1772555815080,-1.2976574,0.32321724,9.116522
1772555815083,-1.283292,0.30226797,9.15423
1772555815087,-1.2719196,0.25857377,9.176376
1772555815093,-1.2671312,0.2136825,9.228451
1772555815097,-1.2623428,0.19812019,9.281721
1772555815103,-1.271321,0.17178397,9.297284
1772555815110,-1.2378023,0.13467385,9.313444
1772555815112,-1.22224,0.107739076,9.241618
1772555815118,-1.168969,0.061052144,9.162011
1772555815128,-1.1522095,0.034117375,9.078813
1772555815128,-1.1510124,0.05566519,8.998607
1772555815132,-1.1510124,0.05566519,8.998607
1772555815143,-1.115698,0.094570965,8.88608
1772555815144,-1.115698,0.094570965,8.88608
1772555815146,-1.0953473,0.12928689,8.826224
1772555815151,-1.1127052,0.15322891,8.786121
1772555815159,-1.1246762,0.20171149,8.773552
1772555815160,-1.1378443,0.25498247,8.751406
1772555815166,-1.1528081,0.27952304,8.729858
1772555815174,-1.1791444,0.320823,8.775947
1772555815175,-1.1971009,0.34835634,8.805874
1772555815181,-1.1791444,0.3465607,8.899846
1772555815186,-1.1773487,0.3537433,8.932767
1772555815192,-1.22224,0.33638534,9.003994
1772555815196,-1.1833342,0.2813187,9.053075
1772555815201,-1.1540052,0.22984336,9.099762
1772555815208,-1.1444284,0.16819267,9.144054
1772555815210,-1.1534066,0.12210429,9.160215
1772555815216,-1.1312603,0.091578215,9.1829605
1772555815220,-1.103727,0.06584055,9.197925
1772555815226,-1.0947487,0.061650693,9.233239
1772555815230,-1.0869676,0.05267244,9.299678
1772555815236,-1.0887632,0.078410104,9.345766
1772555815242,-1.0773908,0.1340753,9.355343
1772555815245,-1.0510546,0.16699557,9.388264
1772555815252,-1.0498575,0.24061728,9.362526
1772555815256,-1.0552444,0.2765303,9.363124
1772555815260,-1.103727,0.30705637,9.335591
1772555815266,-1.0971429,0.31902736,9.28232
1772555815271,-1.0606314,0.3465607,9.201516
1772555815275,-1.0319009,0.3453636,9.184157
1772555815281,-1.0133458,0.36631286,9.183559
1772555815286,-1.0007763,0.36272156,9.189545
1772555815293,-0.9768343,0.3238158,9.170391
1772555815295,-0.94211835,0.30047232,9.142858
1772555815300,-0.8583213,0.30945057,9.111135
1772555815311,-0.80086046,0.31783026,9.08001
1772555815311,-0.7679402,0.3250129,9.03871
1772555815318,-0.7158663,0.32800564,9.033921
1772555815320,-0.7092823,0.3357868,9.020754
1772555815327,-0.65900403,0.37229836,8.955511
1772555815329,-0.6374562,0.37229836,8.889671
1772555815336,-0.5805939,0.37349546,8.787319
1772555815342,-0.5638345,0.36990416,8.708909
1772555815345,-0.5446809,0.38726214,8.606557
1772555815351,-0.521936,0.44472298,8.535928
1772555815356,-0.49320555,0.53091425,8.474875
1772555815359,-0.492607,0.59136784,8.401853
1772555815365,-0.47105917,0.62249243,8.316259
1772555815371,-0.45489833,0.6703765,8.304887
1772555815380,-0.43993455,0.6817489,8.245032
1772555815380,-0.42796355,0.66738373,8.236053
1772555815386,-0.4381389,0.6464345,8.181585
1772555815394,-0.4321534,0.5793968,8.207922
1772555815395,-0.43873745,0.55246204,8.269572
1772555815400,-0.45549688,0.49919105,8.334216
1772555815406,-0.5141548,0.47465047,8.449737
1772555815410,-0.5758055,0.50158525,8.533533
1772555815415,-0.64583594,0.59974754,8.607754
1772555815420,-0.7218518,0.74758947,8.652046
1772555815435,-0.79367787,0.9391256,8.674192
1772555815436,-0.86610246,1.1384429,8.678383
1772555815436,-0.919972,1.3096284,8.672996
1772555815439,-0.98341835,1.4736311,8.65863
1772555815443,-1.0378864,1.6041151,8.627506
1772555815448,-1.0905589,1.6561891,8.593987
1772555815458,-1.1055226,1.7172412,8.639477
1772555815458,-1.0965444,1.7046716,8.699332
1772555815463,-1.1001357,1.6196774,8.746617
1772555815468,-1.067814,1.4634558,8.789114
1772555815475,-1.0839748,1.2892777,8.862138
1772555815478,-1.0767922,1.1372458,8.991425
1772555815484,-1.1031284,1.009156,9.099762
1772555815490,-1.1043255,0.87089086,9.191938
1772555815497,-1.0773908,0.7661445,9.260772
1772555815497,-1.0905589,0.66020113,9.26556
1772555815505,-1.086369,0.5919664,9.23683
1772555815509,-1.0941502,0.5434838,9.141661
1772555815515,-1.0773908,0.533907,9.095572
1772555815518,-1.1186907,0.427365,9.178172
1772555815523,-1.4215573,0.18375498,9.312247
1772555815528,-1.8788497,-0.8206126,10.766127
1772555815533,-1.316811,-1.4251486,12.175713
1772555815538,-0.7422025,0.51235914,11.266515
1772555815543,-3.1723173,0.80445176,8.822035
1772555815548,-3.9576154,0.89423436,8.800487
1772555815552,-2.3199813,1.6867151,8.804078
1772555815558,-1.1372458,2.0386627,8.957906
1772555815563,-1.8261774,2.8874073,9.4217825
1772555815568,-2.1200657,3.2040405,10.614095
1772555815575,-2.1757307,2.8395233,11.236588
1772555815577,-2.3080103,2.5234885,11.008539
1772555815584,-1.9458874,2.0871453,10.422559
1772555815596,-1.4059949,1.5514427,9.949105
1772555815597,-1.1671734,1.1127052,9.797672
1772555815598,-1.0546459,0.789488,9.619903
1772555815604,-0.97743285,0.5315128,9.463082
1772555815609,-0.84814596,0.3417723,9.156026
1772555815613,-0.6877344,0.20350714,8.8088665
1772555815617,-0.5351041,0.08200141,8.546701
1772555815623,-0.3776853,-0.090381116,8.590994
1772555815627,-0.3693056,-0.10354923,8.347982
1772555815634,-0.2861071,-0.110133275,8.203134
1772555815636,-0.28072014,-0.10235212,8.134899
1772555815643,-0.25857377,-0.07062895,8.161834
1772555815647,-0.24540567,-0.060453594,8.300697
1772555815654,-0.30526072,0.022146367,8.414422
1772555815656,-0.3728969,0.18614918,8.467693
1772555815667,-0.46866497,0.42317516,8.444349
1772555815667,-0.51714754,0.63206923,8.486847
1772555815676,-0.54168814,0.75956047,8.626308
1772555815677,-0.587178,0.86610246,8.714295
1772555815682,-0.6147113,0.8822633,8.91481
1772555815688,-0.6961141,0.8451532,9.128492
1772555815692,-0.7254431,0.7026982,9.492412
1772555815696,-0.7823054,0.6183026,9.446322
1772555815703,-0.76315176,0.5243302,9.399636
1772555815710,-0.76195467,0.46567222,9.292496
1772555815716,-0.777517,0.3537433,9.321226
1772555815717,-0.7739257,0.2681506,9.233837
1772555815726,-0.748188,0.17717093,8.89446
1772555815727,-0.6793547,0.09995792,8.640076
1772555815732,-0.6290765,0.04309563,8.294712
1772555815735,-0.6422446,0.020949265,8.358757
1772555815742,-0.65541273,0.008379706,8.350976
1772555815746,-0.7044938,0.01616086,8.379706
1772555815754,-0.7493851,0.065242,8.459911
1772555815755,-0.7392098,0.08678981,8.403049
1772555815765,-0.83138657,0.1388637,8.510789
1772555815766,-0.97982705,0.21667525,8.713697
1772555815774,-1.0773908,0.29328972,8.945336
1772555815775,-1.1210849,0.3764882,9.0842
1772555815783,-1.1378443,0.42078096,9.23264
1772555815785,-1.1971009,0.45370123,9.308656
1772555815791,-1.2587515,0.46866497,9.337985
1772555815798,-1.3251907,0.46507367,9.409213
