1772555164378,-0.19920446,-0.024501082,-0.2428803
1772555164378,-0.19068234,-0.002130529,-0.2514024
1772555164382,-0.18322548,0.024501082,-0.25033715
1772555164386,-0.18535602,0.049002163,-0.24714136
1772555164391,-0.19813919,0.06178534,-0.24181503
1772555164397,-0.221575,0.06498113,-0.23648871
1772555164401,-0.25672874,0.05006743,-0.23542345
1772555164406,-0.30040458,0.018109497,-0.23648871
1772555164411,-0.350472,-0.03089267,-0.2428803
1772555164416,-0.39840892,-0.08841695,-0.25246766
1772555164421,-0.44528055,-0.14807177,-0.26418558
1772555164426,-0.4878911,-0.20133498,-0.2790993
1772555164431,-0.5230448,-0.2396845,-0.29614353
1772555164436,-0.55287224,-0.26738137,-0.31318775
1772555164442,-0.5752428,-0.28549087,-0.33129725
1772555164446,-0.5933523,-0.29827404,-0.34834146
1772555164451,-0.60293967,-0.30999196,-0.36645097
1772555164456,-0.6061355,-0.3206446,-0.38242993
1772555164461,-0.59761333,-0.33129725,-0.39627838
1772555164466,-0.5752428,-0.33981937,-0.4048005
1772555164471,-0.5400891,-0.33768883,-0.406931
1772555164476,-0.49321744,-0.31957933,-0.40373522
1772555164481,-0.43995422,-0.2876214,-0.3930826
1772555164485,-0.37816888,-0.24394555,-0.37710363
1772555164491,-0.314253,-0.19387813,-0.35579833
1772555164495,-0.2514024,-0.14807177,-0.330232
1772555164500,-0.19387813,-0.10759171,-0.30360037
1772555164505,-0.14274544,-0.07563378,-0.2727077
1772555164511,-0.099069595,-0.051132694,-0.23755397
1772555164515,-0.066046394,-0.033023197,-0.2034655
1772555164520,-0.040480047,-0.017044231,-0.16831179
1772555164525,-0.022370555,0.0,-0.13528858
1772555164530,-0.0127831735,0.015978966,-0.10333065
1772555164534,-0.007456851,0.02876214,-0.07563378
1772555164539,-0.007456851,0.040480047,-0.049002163
1772555164545,-0.011717909,0.046871636,-0.027696876
1772555164550,-0.018109497,0.0479369,-0.011717909
1772555164554,-0.027696876,0.040480047,0.0
1772555164559,-0.03834952,0.03089267,0.00958738
1772555164564,-0.046871636,0.022370555,0.015978966
1772555164569,-0.05539375,0.0127831735,0.01917476
1772555164574,-0.06391586,0.0053263223,0.020240024
1772555164579,-0.070307456,-0.0010652645,0.020240024
1772555164584,-0.07456851,-0.008522116,0.018109497
1772555164589,-0.0777643,-0.015978966,0.013848438
1772555164594,-0.07882957,-0.022370555,0.008522116
1772555164599,-0.0777643,-0.033023197,0.002130529
1772555164604,-0.07989483,-0.041545313,-0.0053263223
1772555164609,-0.07882957,-0.05539375,-0.011717909
1772555164614,-0.07989483,-0.06924219,-0.01917476
1772555164626,-0.080960095,-0.084155895,-0.027696876
1772555164627,-0.083090626,-0.101200126,-0.035153728
1772555164629,-0.08522116,-0.12144015,-0.043675844
1772555164633,-0.08628642,-0.1438107,-0.05006743
1772555164638,-0.08735169,-0.165116,-0.056459017
1772555164643,-0.08948222,-0.18002969,-0.058589544
1772555164649,-0.09054748,-0.19068234,-0.06391586
1772555164653,-0.09161274,-0.19600865,-0.066046394
1772555164659,-0.094808534,-0.19387813,-0.06924219
1772555164663,-0.098004326,-0.18748654,-0.07137272
1772555164668,-0.10226539,-0.17789917,-0.07563378
1772555164675,-0.10759171,-0.16618125,-0.07989483
1772555164678,-0.10759171,-0.15126756,-0.082025364
1772555164683,-0.10865697,-0.13741912,-0.08628642
1772555164688,-0.10652645,-0.12357068,-0.09161274
1772555164693,-0.10546118,-0.10865697,-0.0958738
1772555164699,-0.10333065,-0.08948222,-0.10013486
1772555164704,-0.10013486,-0.066046394,-0.10546118
1772555164710,-0.10013486,-0.04261058,-0.10972224
1772555164713,-0.101200126,-0.01917476,-0.111852765
1772555164718,-0.10226539,0.0,-0.112918034
1772555164726,-0.10546118,0.013848438,-0.112918034
1772555164729,-0.10865697,0.022370555,-0.10865697
1772555164733,-0.1107875,0.023435818,-0.10439592
1772555164738,-0.112918034,0.02130529,-0.098004326
1772555164743,-0.11717909,0.014913702,-0.09267801
1772555164748,-0.12037488,0.008522116,-0.08948222
1772555164753,-0.12144015,0.0010652645,-0.08735169
1772555164761,-0.12250541,-0.007456851,-0.08628642
1772555164762,-0.12144015,-0.017044231,-0.08735169
1772555164769,-0.11930962,-0.023435818,-0.09267801
1772555164777,-0.11824436,-0.027696876,-0.096939065
1772555164777,-0.11611383,-0.02876214,-0.10439592
1772555164783,-0.113983296,-0.026631612,-0.1107875
1772555164789,-0.112918034,-0.018109497,-0.11504856
1772555164796,-0.1107875,-0.004261058,-0.11930962
1772555164797,-0.10865697,0.01917476,-0.12144015
1772555164805,-0.10972224,0.043675844,-0.12357068
1772555164814,-0.113983296,0.068176925,-0.12250541
