1772556199954,0.7613561,1.2330139,9.49301
1772556199959,0.7206547,1.2096704,9.612122
1772556199959,0.694917,1.1905168,9.719262
1772556199959,0.65541273,1.1821371,9.773131
1772556199964,0.6512229,1.1749545,9.763555
1772556199971,0.6314707,1.1671734,9.715072
1772556199975,0.61291564,1.1599907,9.632472
1772556199978,0.641646,1.1917139,9.55885
1772556199984,0.6853402,1.1965023,9.446921
1772556199989,0.7679402,1.2318168,9.456498
1772556199993,0.8499416,1.2515689,9.464279
1772556199998,0.8846575,1.2126632,9.463681
1772556200003,0.90021986,1.2060791,9.409213
1772556200008,0.86131406,1.2198458,9.3738985
1772556200013,0.8403648,1.2264298,9.414001
1772556200018,0.7990648,1.2431892,9.375095
1772556200023,0.7763199,1.2689269,9.332
1772556200028,0.7577648,1.2814964,9.26197
1772556200033,0.76315176,1.3215994,9.194333
1772556200038,0.7667431,1.3383588,9.102157
1772556200043,0.7529764,1.3874398,9.012374
1772556200048,0.7697359,1.412579,8.956709
1772556200053,0.7942764,1.4664485,8.916606
1772556200058,0.7751228,1.484405,8.9040365
1772556200063,0.75357497,1.5053543,8.895058
1772556200068,0.7290344,1.5155296,8.898649
1772556200073,0.7098808,1.5310919,8.856153
1772556200078,0.6751649,1.5472529,8.810063
1772556200083,0.6560113,1.5628152,8.804078
1772556200088,0.64583594,1.5921441,8.804677
1772556200093,0.6434417,1.6160861,8.804677
1772556200098,0.65182143,1.5825673,8.856153
1772556200103,0.6404489,1.578976,8.895058
1772556200107,0.65242,1.541866,8.922591
1772556200112,0.6147113,1.5065514,8.920197
1772556200117,0.55365914,1.4814123,8.904634
1772556200122,0.5201403,1.460463,8.871715
1772556200127,0.5093664,1.4891934,8.892065
1772556200132,0.50637364,1.5059528,8.893861
1772556200137,0.49799395,1.5490485,8.977658
1772556200142,0.45789108,1.5795746,9.006389
1772556200147,0.43873745,1.5849615,9.074024
1772556200152,0.40761283,1.5849615,9.095572
1772556200157,0.38965634,1.5849615,9.086594
1772556200162,0.41838676,1.5831659,9.058462
1772556200167,0.43394905,1.584363,9.014768
1772556200172,0.49081135,1.5652094,9.020155
1772556200176,0.5374983,1.5580268,9.014768
1772556200182,0.5686229,1.532289,9.058462
1772556200186,0.59136784,1.5035586,9.074024
1772556200191,0.60693014,1.4736311,9.141062
1772556200196,0.56982,1.4520833,9.163807
1772556200202,0.5638345,1.4437037,9.181165
1772556200206,0.51595044,1.4556746,9.266758
1772556200211,0.4890157,1.4574703,9.32781
1772556200216,0.4842273,1.4748282,9.280524
1772556200221,0.43873745,1.484405,9.238028
1772556200226,0.4237737,1.5095441,9.210494
1772556200231,0.44711718,1.5592239,9.166202
1772556200236,0.45848963,1.5897499,9.153033
1772556200241,0.4950012,1.6196774,9.15842
1772556200246,0.5141548,1.6364368,9.117719
1772556200251,0.52073884,1.6172832,9.07582
1772556200256,0.50757074,1.5987282,9.032724
1772556200261,0.5009867,1.5711949,8.994417
1772556200266,0.5033809,1.5239093,8.977658
1772556200270,0.51116204,1.5316905,8.953117
1772556200276,0.516549,1.5101427,8.93576
1772556200283,0.5033809,1.5310919,8.943541
1772556200285,0.5177461,1.5173253,8.923788
1772556200291,0.4878186,1.5472529,8.9040365
1772556200295,0.48961425,1.5688007,8.869919
1772556200300,0.4818331,1.5915456,8.869919
1772556200305,0.46088383,1.5891514,8.899846
1772556200310,0.43873745,1.5993267,8.869919
1772556200315,0.42916065,1.5825673,8.868722
1772556200320,0.40102878,1.5801731,8.8567505
1772556200326,0.37588966,1.5747862,8.839393
1772556200332,0.39085343,1.5825673,8.835801
1772556200337,0.39324763,1.5514427,8.823232
1772556200342,0.41599256,1.5406688,8.847773
1772556200346,0.427365,1.5107412,8.902839
1772556200350,0.43873745,1.4903905,8.909423
1772556200355,0.43394905,1.4939818,8.967483
1772556200361,0.45250413,1.4694413,9.003994
1772556200366,0.4321534,1.460463,9.014768
1772556200372,0.4261679,1.4431051,8.981848
1772556200375,0.43634325,1.4371196,8.971074
1772556200381,0.4369418,1.4460979,8.911219
1772556200387,0.4357447,1.4616601,8.924387
1772556200390,0.45848963,1.4628572,8.881291
1772556200396,0.45489833,1.46585,8.896853
1772556200403,0.46686932,1.4790181,8.882488
1772556200405,0.45789108,1.5167267,8.879496
1772556200411,0.48003745,1.4951789,8.863934
1772556200415,0.4842273,1.5334862,8.839992
1772556200419,0.4914099,1.5616181,8.839992
1772556200425,0.46986207,1.5813702,8.875904
1772556200430,0.45549688,1.6112977,8.857947
1772556200437,0.44651863,1.6220716,8.860342
1772556200440,0.45130703,1.6358383,8.947132
1772556200446,0.4345476,1.6142905,9.015367
1772556200454,0.439336,1.6178818,9.109339
1772556200455,0.42437226,1.567005,9.21229
1772556200461,0.42676646,1.541866,9.267955
1772556200465,0.39923313,1.5011644,9.301474
1772556200471,0.374094,1.4574703,9.334992
1772556200475,0.3681085,1.441908,9.309854
1772556200481,0.3764882,1.3904326,9.308058
1772556200489,0.3705027,1.3730747,9.291298
1772556200489,0.37110126,1.3694834,9.2865095
1772556200494,0.3681085,1.3772645,9.200917
1772556200499,0.37229836,1.3599066,9.154829
1772556200503,0.350152,1.3856442,9.121908
1772556200509,0.34715924,1.3916297,9.057863
1772556200515,0.32920274,1.4431051,9.012374
1772556200520,0.32441434,1.4867992,9.048286
1772556200524,0.3184288,1.5280992,9.040505
1772556200529,0.33997664,1.5448587,9.054871
1772556200534,0.33518824,1.5388732,9.102755
1772556200540,0.33518824,1.5280992,9.146449
1772556200543,0.3238158,1.4862007,9.190742
1772556200549,0.32321724,1.4526819,9.233837
1772556200553,0.30825347,1.4263457,9.233837
1772556200560,0.30825347,1.4377182,9.217676
1772556200565,0.30526072,1.4131776,9.159617
1772556200568,0.31004912,1.4269443,9.060258
1772556200575,0.30166942,1.4425066,8.973468
1772556200579,0.28491,1.4556746,8.918402
1772556200583,0.28431144,1.4957775,8.878299
1772556200588,0.32621,1.5514427,8.839992
1772556200594,0.320823,1.608305,8.813056
1772556200602,0.30765492,1.6382325,8.798691
1772556200603,0.28191724,1.6496049,8.845977
1772556200607,0.28072014,1.6537948,8.884284
1772556200614,0.25558102,1.6543933,8.950723
1772556200618,0.23822308,1.6448165,9.026739
1772556200623,0.23822308,1.6412252,9.099164
1772556200628,0.22325931,1.6089035,9.099762
1772556200633,0.22266077,1.5921441,9.099762
1772556200639,0.22625206,1.5753847,9.100959
1772556200643,0.25019407,1.5298948,9.046491
1772556200648,0.26396075,1.5340848,9.039309
1772556200653,0.29029694,1.5173253,9.050681
1772556200659,0.30047232,1.4939818,9.053674
1772556200662,0.27952304,1.5125369,8.988432
1772556200671,0.28072014,1.5101427,9.006389
1772556200672,0.27114335,1.5346833,9.000402
1772556200679,0.26515785,1.5275006,8.985439
1772556200682,0.23463176,1.5580268,9.015965
1772556200687,0.24061728,1.5729905,9.0016
1772556200696,0.20649989,1.5616181,9.011177
1772556200699,0.2088941,1.5682021,8.990826
1772556200703,0.18435353,1.5717934,8.985439
1772556200707,0.18195933,1.572392,8.9758625
1772556200716,0.20590134,1.5801731,8.966286
1772556200717,0.21906945,1.5699978,8.970475
1772556200721,0.22146365,1.5765818,8.905831
1772556200726,0.20231004,1.5771804,8.872313
1772556200732,0.19991584,1.5831659,8.86513
1772556200737,0.1933318,1.6190789,8.866926
1772556200742,0.21428105,1.6328455,8.889671
1772556200746,0.22385786,1.6262615,8.84059
1772556200752,0.23283611,1.620276,8.838794
1772556200758,0.25498247,1.6238673,8.86932
1772556200763,0.2621651,1.6101006,8.897452
1772556200766,0.25258827,1.6124948,8.926781
1772556200773,0.24899697,1.590947,8.987833
1772556200776,0.25737667,1.5502456,9.013571
1772556200782,0.23523031,1.5346833,9.035119
1772556200787,0.24001873,1.496376,9.071032
