1772555590884,-0.11504856,-0.21411815,0.37603834
1772555590888,-0.07563378,-0.3121225,0.50173956
1772555590893,-0.053263225,-0.35579833,0.52837116
1772555590900,-0.035153728,-0.3920173,0.5294364
1772555590903,-0.015978966,-0.39414784,0.5209143
1772555590908,0.0031957934,-0.39521313,0.51026165
1772555590913,0.02130529,-0.39095205,0.49960902
1772555590919,0.039414786,-0.38456047,0.4889564
1772555590923,0.053263225,-0.3717773,0.47830373
1772555590928,0.066046394,-0.3568636,0.46871635
1772555590934,0.07456851,-0.34514567,0.46019423
1772555590939,0.080960095,-0.34621096,0.4495416
1772555590944,0.080960095,-0.34834146,0.43888897
1772555590948,0.082025364,-0.3568636,0.4250405
1772555590953,0.07882957,-0.36964676,0.40906155
1772555590958,0.07669904,-0.37390783,0.39414784
1772555590963,0.07137272,-0.38136467,0.37710363
1772555590968,0.06924219,-0.38456047,0.35792887
1772555590973,0.066046394,-0.38242993,0.33662358
1772555590978,0.05965481,-0.38136467,0.3121225
1772555590982,0.053263225,-0.38242993,0.28975195
1772555590988,0.04580637,-0.37816888,0.26738137
1772555590993,0.040480047,-0.37071204,0.25033715
1772555590997,0.03834952,-0.35899413,0.23648871
1772555591004,0.037284255,-0.35899413,0.23009712
1772555591008,0.03834952,-0.36432046,0.23009712
1772555591013,0.04580637,-0.3685815,0.23435818
1772555591017,0.06178534,-0.36964676,0.24820662
1772555591023,0.080960095,-0.36751625,0.26525086
1772555591027,0.099069595,-0.3717773,0.28229508
1772555591032,0.112918034,-0.37284255,0.2908172
1772555591037,0.12144015,-0.37710363,0.29294774
1772555591043,0.12357068,-0.3834952,0.28868666
1772555591047,0.11717909,-0.3920173,0.27696875
1772555591052,0.10652645,-0.40266997,0.257794
1772555591057,0.09161274,-0.40906155,0.23648871
1772555591062,0.07456851,-0.41438788,0.21198763
1772555591067,0.05539375,-0.42184472,0.18855181
1772555591072,0.036218993,-0.43249738,0.16298546
1772555591077,0.017044231,-0.4463458,0.13848437
1772555591082,0.002130529,-0.46019423,0.11717909
1772555591087,-0.010652645,-0.47510794,0.0958738
1772555591092,-0.02130529,-0.49534798,0.07669904
1772555591097,-0.027696876,-0.5123922,0.0628506
1772555591102,-0.029827405,-0.5294364,0.049002163
1772555591107,-0.03195793,-0.5486112,0.037284255
1772555591112,-0.029827405,-0.5763081,0.027696876
1772555591116,-0.02130529,-0.6221144,0.02876214
1772555591122,0.011717909,-0.6828345,0.06391586
1772555591126,0.041545313,-0.6775082,0.09054748
1772555591131,0.060720075,-0.64341974,0.08841695
1772555591136,0.068176925,-0.59867865,0.07350325
1772555591142,0.06711166,-0.5656554,0.05006743
1772555591146,0.056459017,-0.53795856,0.029827405
1772555591151,0.037284255,-0.5070659,0.014913702
1772555591156,0.010652645,-0.4612595,0.002130529
