1772555812902,-0.1917476,0.03834952,-0.08628642
1772555812915,-0.36751625,-0.040480047,0.029827405
1772555812915,-0.38456047,-0.07989483,0.07350325
1772555812916,-0.3653857,-0.098004326,0.08948222
1772555812924,-0.33449304,-0.113983296,0.09374327
1772555812926,-0.29933932,-0.13315806,0.094808534
1772555812932,-0.26631612,-0.15233281,0.094808534
1772555812936,-0.23435818,-0.1736381,0.09054748
1772555812942,-0.2066613,-0.19600865,0.08522116
1772555812946,-0.18642128,-0.20879184,0.07989483
1772555812951,-0.17576863,-0.2130529,0.07669904
1772555812957,-0.1736381,-0.20559604,0.07882957
1772555812962,-0.18109496,-0.18855181,0.08628642
1772555812967,-0.19281286,-0.16298546,0.099069595
1772555812972,-0.20985709,-0.13102753,0.11504856
1772555812977,-0.22903186,-0.10546118,0.13528858
1772555812982,-0.24501082,-0.082025364,0.15339808
1772555812986,-0.26205507,-0.0628506,0.1736381
1772555812990,-0.27057716,-0.054328486,0.19068234
1772555812997,-0.2759035,-0.05219796,0.20772657
1772555813002,-0.27377295,-0.056459017,0.22050974
1772555813006,-0.26631612,-0.06498113,0.23222765
1772555813011,-0.2545982,-0.080960095,0.24074976
1772555813016,-0.23861924,-0.10546118,0.2428803
1772555813022,-0.221575,-0.12996227,0.23755397
1772555813025,-0.2034655,-0.15446335,0.22690132
1772555813031,-0.18642128,-0.17789917,0.2130529
1772555813036,-0.17150758,-0.2034655,0.19813919
1772555813040,-0.1587244,-0.22264028,0.18322548
1772555813045,-0.15339808,-0.23755397,0.16937704
1772555813052,-0.14913702,-0.24714136,0.15978967
1772555813056,-0.14913702,-0.25246766,0.15233281
1772555813062,-0.15659387,-0.25885928,0.14913702
1772555813066,-0.16831179,-0.26312032,0.1470065
1772555813071,-0.18109496,-0.26525086,0.14807177
1772555813075,-0.1949434,-0.27057716,0.14487597
1772555813081,-0.20772657,-0.27483824,0.13848437
1772555813086,-0.22050974,-0.28229508,0.12996227
1772555813091,-0.23009712,-0.29294774,0.12037488
1772555813096,-0.23755397,-0.30253512,0.112918034
1772555813101,-0.24501082,-0.3057309,0.10546118
1772555813106,-0.25353295,-0.30360037,0.098004326
1772555813111,-0.25885928,-0.29933932,0.09161274
1772555813115,-0.26418558,-0.28868666,0.08628642
1772555813121,-0.26738137,-0.27696875,0.07882957
1772555813124,-0.26631612,-0.26312032,0.07350325
1772555813131,-0.26312032,-0.24394555,0.06924219
1772555813136,-0.25885928,-0.22796659,0.068176925
1772555813140,-0.2514024,-0.21624869,0.070307456
1772555813145,-0.2396845,-0.20453078,0.07243799
1772555813150,-0.22903186,-0.19813919,0.07669904
1772555813155,-0.21837921,-0.18748654,0.07989483
1772555813161,-0.20559604,-0.1768339,0.084155895
1772555813164,-0.1917476,-0.165116,0.08522116
1772555813170,-0.17896444,-0.15233281,0.08841695
1772555813174,-0.16298546,-0.13635385,0.09161274
1772555813181,-0.1470065,-0.12144015,0.0958738
1772555813184,-0.13315806,-0.1107875,0.0958738
1772555813189,-0.112918034,-0.10226539,0.094808534
1772555813194,-0.09054748,-0.09267801,0.09054748
1772555813200,-0.068176925,-0.09267801,0.08522116
1772555813204,-0.040480047,-0.094808534,0.07669904
1772555813210,-0.013848438,-0.101200126,0.06498113
1772555813214,0.013848438,-0.1107875,0.049002163
1772555813220,0.039414786,-0.12144015,0.03195793
1772555813224,0.060720075,-0.128897,0.018109497
1772555813229,0.080960095,-0.13209279,0.0063915867
1772555813234,0.09374327,-0.12463594,-0.0031957934
1772555813239,0.10013486,-0.1107875,-0.00958738
1772555813244,0.10333065,-0.08948222,-0.010652645
1772555813249,0.10226539,-0.06498113,-0.013848438
1772555813254,0.0958738,-0.041545313,-0.013848438
1772555813259,0.08841695,-0.020240024,-0.015978966
1772555813263,0.07989483,-0.0010652645,-0.01917476
1772555813269,0.07456851,0.015978966,-0.02130529
1772555813274,0.06711166,0.029827405,-0.026631612
1772555813279,0.0628506,0.046871636,-0.03089267
1772555813284,0.06178534,0.060720075,-0.03195793
1772555813291,0.060720075,0.07137272,-0.033023197
1772555813293,0.06391586,0.082025364,-0.034088463
1772555813300,0.07243799,0.08948222,-0.035153728
1772555813304,0.084155895,0.09054748,-0.037284255
1772555813308,0.096939065,0.08522116,-0.03834952
1772555813314,0.112918034,0.07137272,-0.039414786
1772555813319,0.12996227,0.056459017,-0.039414786
1772555813323,0.1470065,0.03834952,-0.041545313
1772555813328,0.16298546,0.018109497,-0.04474111
1772555813333,0.1768339,-0.0063915867,-0.05006743
1772555813338,0.18855181,-0.029827405,-0.056459017
1772555813342,0.1949434,-0.05219796,-0.06391586
1772555813347,0.1949434,-0.06711166,-0.07563378
1772555813352,0.18855181,-0.07456851,-0.08735169
1772555813358,0.17576863,-0.06924219,-0.096939065
1772555813362,0.1587244,-0.05965481,-0.10865697
1772555813369,0.13741912,-0.040480047,-0.113983296
1772555813372,0.11611383,-0.017044231,-0.11504856
1772555813376,0.09161274,0.00958738,-0.112918034
1772555813381,0.06924219,0.035153728,-0.10652645
1772555813386,0.0479369,0.060720075,-0.099069595
1772555813391,0.029827405,0.082025364,-0.09161274
1772555813397,0.017044231,0.09374327,-0.07989483
1772555813401,0.007456851,0.10013486,-0.07243799
1772555813406,0.004261058,0.10013486,-0.06711166
1772555813411,0.0063915867,0.09267801,-0.0628506
1772555813416,0.00958738,0.08735169,-0.06178534
1772555813421,0.018109497,0.082025364,-0.060720075
1772555813428,0.03089267,0.07137272,-0.058589544
1772555813431,0.04261058,0.058589544,-0.056459017
1772555813436,0.056459017,0.043675844,-0.058589544
1772555813440,0.06924219,0.025566347,-0.060720075
1772555813445,0.082025364,0.0063915867,-0.066046394
1772555813451,0.09161274,-0.014913702,-0.07563378
1772555813456,0.096939065,-0.036218993,-0.08735169
1772555813462,0.098004326,-0.054328486,-0.10226539
1772555813465,0.0958738,-0.06498113,-0.12037488
1772555813471,0.08628642,-0.06391586,-0.14061491
1772555813477,0.07243799,-0.054328486,-0.1587244
1772555813482,0.051132694,-0.041545313,-0.1736381
1772555813486,0.026631612,-0.020240024,-0.18535602
1772555813492,0.0,0.0063915867,-0.19600865
1772555813497,-0.023435818,0.03195793,-0.20240025
1772555813501,-0.04474111,0.056459017,-0.2066613
1772555813506,-0.06178534,0.07989483,-0.2066613
1772555813512,-0.07243799,0.099069595,-0.20133498
1772555813516,-0.07669904,0.112918034,-0.19281286
1772555813522,-0.07882957,0.12357068,-0.18216023
1772555813526,-0.07137272,0.13528858,-0.17257284
1772555813532,-0.058589544,0.14061491,-0.16405073
1772555813538,-0.040480047,0.1438107,-0.15659387
1772555813543,-0.014913702,0.13315806,-0.15233281
1772555813547,0.014913702,0.112918034,-0.14807177
1772555813552,0.04474111,0.08948222,-0.14913702
1772555813557,0.07137272,0.066046394,-0.15233281
1772555813561,0.0958738,0.046871636,-0.15765914
1772555813567,0.112918034,0.036218993,-0.16405073
1772555813570,0.12357068,0.037284255,-0.16618125
1772555813578,0.12676647,0.0479369,-0.16724652
1772555813582,0.12357068,0.06924219,-0.16405073
1772555813587,0.11504856,0.09374327,-0.15978967
1772555813590,0.10439592,0.113983296,-0.15233281
1772555813596,0.09374327,0.13102753,-0.14274544
1772555813601,0.080960095,0.14061491,-0.13315806
1772555813605,0.07137272,0.14594123,-0.1257012
1772555813612,0.06391586,0.14594123,-0.11930962
1772555813616,0.060720075,0.14061491,-0.112918034
1772555813622,0.060720075,0.12996227,-0.10865697
1772555813626,0.06178534,0.11611383,-0.10546118
1772555813630,0.06498113,0.10226539,-0.10226539
1772555813637,0.06711166,0.09054748,-0.099069595
1772555813639,0.07137272,0.0777643,-0.096939065
1772555813645,0.07350325,0.06711166,-0.094808534
1772555813649,0.07456851,0.05539375,-0.094808534
1772555813655,0.07243799,0.043675844,-0.0958738
1772555813659,0.07137272,0.033023197,-0.0958738
1772555813664,0.068176925,0.023435818,-0.094808534
1772555813669,0.05965481,0.018109497,-0.09374327
1772555813675,0.0479369,0.010652645,-0.0958738
1772555813679,0.036218993,0.00958738,-0.098004326
1772555813685,0.023435818,0.008522116,-0.10439592
1772555813688,0.00958738,0.004261058,-0.10865697
1772555813696,-0.004261058,0.0,-0.111852765
1772555813698,-0.01917476,-0.0053263223,-0.113983296
1772555813706,-0.029827405,-0.0127831735,-0.112918034
1772555813710,-0.040480047,-0.01917476,-0.113983296
1772555813715,-0.05006743,-0.025566347,-0.11611383
1772555813720,-0.05539375,-0.034088463,-0.11717909
1772555813725,-0.060720075,-0.037284255,-0.11717909
1772555813729,-0.060720075,-0.040480047,-0.11504856
1772555813736,-0.060720075,-0.03834952,-0.10865697
1772555813740,-0.060720075,-0.034088463,-0.101200126
1772555813744,-0.056459017,-0.025566347,-0.09267801
1772555813748,-0.051132694,-0.017044231,-0.082025364
1772555813755,-0.043675844,-0.007456851,-0.06924219
1772555813757,-0.037284255,-0.0010652645,-0.056459017
1772555813765,-0.02876214,0.0053263223,-0.041545313
1772555813769,-0.02130529,0.00958738,-0.03089267
1772555813774,-0.0127831735,0.0127831735,-0.020240024
1772555813778,-0.002130529,0.015978966,-0.0127831735
1772555813785,0.0053263223,0.017044231,-0.007456851
1772555813787,0.010652645,0.018109497,-0.002130529
1772555813794,0.014913702,0.02130529,0.0053263223
1772555813797,0.018109497,0.027696876,0.00958738
1772555813805,0.02130529,0.034088463,0.011717909
1772555813809,0.022370555,0.037284255,0.0127831735
1772555813813,0.024501082,0.036218993,0.008522116
1772555813817,0.02876214,0.03089267,0.0053263223
1772555813822,0.03089267,0.01917476,-0.0031957934
1772555813827,0.034088463,0.0053263223,-0.011717909
1772555813834,0.036218993,-0.007456851,-0.015978966
1772555813837,0.034088463,-0.0127831735,-0.023435818
1772555813842,0.02876214,-0.015978966,-0.026631612
1772555813847,0.02130529,-0.011717909,-0.026631612
1772555813852,0.010652645,-0.002130529,-0.022370555
1772555813857,-0.002130529,0.013848438,-0.011717909
1772555813862,-0.01917476,0.034088463,0.004261058
1772555813867,-0.035153728,0.056459017,0.01917476
1772555813872,-0.049002163,0.07350325,0.03089267
1772555813878,-0.056459017,0.084155895,0.03834952
1772555813882,-0.060720075,0.08841695,0.04474111
1772555813889,-0.060720075,0.08841695,0.04474111
1772555813892,-0.058589544,0.07989483,0.04580637
1772555813896,-0.053263225,0.06391586,0.041545313
1772555813903,-0.041545313,0.04261058,0.03089267
1772555813908,-0.026631612,0.015978966,0.017044231
1772555813912,-0.011717909,-0.00958738,0.0010652645
1772555813916,0.0031957934,-0.03089267,-0.018109497
1772555813921,0.013848438,-0.0479369,-0.036218993
1772555813932,0.020240024,-0.05965481,-0.053263225
1772555813933,0.02130529,-0.0628506,-0.06498113
1772555813943,0.018109497,-0.05965481,-0.07137272
1772555813944,0.008522116,-0.05006743,-0.07456851
1772555813946,-0.002130529,-0.033023197,-0.07243799
