1772554339778,-0.17257284,-0.19920446,-0.12783173
1772554339778,-0.19281286,-0.386691,-0.098004326
1772554339782,-0.2130529,-0.44208476,-0.08948222
1772554339787,-0.2247708,-0.46339005,-0.08841695
1772554339790,-0.23116238,-0.46339005,-0.08948222
1772554339795,-0.23116238,-0.44208476,-0.09054748
1772554339800,-0.22264028,-0.40373522,-0.09267801
1772554339805,-0.20879184,-0.35473305,-0.096939065
1772554339810,-0.19068234,-0.2972088,-0.10226539
1772554339817,-0.17470337,-0.24074976,-0.10972224
1772554339823,-0.1587244,-0.19387813,-0.11611383
1772554339825,-0.14487597,-0.16085494,-0.12357068
1772554339830,-0.13209279,-0.14594123,-0.128897
1772554339836,-0.11824436,-0.14168017,-0.12996227
1772554339841,-0.10439592,-0.14594123,-0.12676647
1772554339846,-0.08948222,-0.15339808,-0.12037488
1772554339850,-0.07350325,-0.16405073,-0.1107875
1772554339856,-0.058589544,-0.17470337,-0.101200126
1772554339861,-0.04261058,-0.18961707,-0.09374327
1772554339866,-0.029827405,-0.20772657,-0.08522116
1772554339871,-0.020240024,-0.23116238,-0.07989483
1772554339875,-0.010652645,-0.25992453,-0.07669904
1772554339880,0.0,-0.28549087,-0.07350325
1772554339886,0.011717909,-0.30999196,-0.06924219
1772554339891,0.025566347,-0.33449304,-0.0628506
1772554339895,0.040480047,-0.3568636,-0.05539375
1772554339900,0.05752428,-0.37284255,-0.05006743
1772554339905,0.07882957,-0.37710363,-0.043675844
1772554339910,0.101200126,-0.37390783,-0.039414786
1772554339916,0.12463594,-0.36645097,-0.036218993
1772554339919,0.1470065,-0.3536678,-0.037284255
1772554339924,0.16618125,-0.3291667,-0.041545313
1772554339931,0.17896444,-0.29933932,-0.046871636
1772554339935,0.18642128,-0.2609898,-0.056459017
1772554339940,0.18961707,-0.22903186,-0.066046394
1772554339945,0.18642128,-0.20240025,-0.07350325
1772554339950,0.1768339,-0.18642128,-0.083090626
1772554339954,0.16298546,-0.18216023,-0.08948222
1772554339960,0.14487597,-0.18535602,-0.094808534
1772554339964,0.12357068,-0.19707392,-0.098004326
1772554339969,0.101200126,-0.2066613,-0.098004326
1772554339975,0.080960095,-0.2130529,-0.094808534
1772554339980,0.06178534,-0.20985709,-0.08948222
1772554339984,0.04580637,-0.19920446,-0.08522116
1772554339990,0.033023197,-0.18429075,-0.07989483
1772554339994,0.024501082,-0.16831179,-0.07669904
1772554339999,0.020240024,-0.15339808,-0.070307456
1772554340003,0.022370555,-0.14487597,-0.06178534
1772554340009,0.026631612,-0.14168017,-0.05539375
1772554340014,0.034088463,-0.14274544,-0.043675844
1772554340020,0.043675844,-0.1438107,-0.033023197
1772554340024,0.053263225,-0.15020229,-0.023435818
1772554340033,0.06391586,-0.16192019,-0.014913702
1772554340033,0.07243799,-0.18109496,-0.010652645
1772554340038,0.082025364,-0.20772657,-0.008522116
1772554340044,0.09161274,-0.23542345,-0.008522116
1772554340048,0.10013486,-0.26312032,-0.011717909
1772554340054,0.10759171,-0.28655612,-0.01917476
1772554340059,0.11504856,-0.30360037,-0.026631612
1772554340064,0.12144015,-0.3153183,-0.037284255
1772554340070,0.12783173,-0.3206446,-0.04580637
1772554340074,0.13422333,-0.32277513,-0.05752428
1772554340078,0.13848437,-0.32490566,-0.06924219
1772554340083,0.14274544,-0.32490566,-0.083090626
1772554340087,0.1438107,-0.32170987,-0.096939065
1772554340092,0.13954964,-0.3121225,-0.10972224
1772554340098,0.13209279,-0.29507825,-0.12144015
1772554340103,0.12037488,-0.27057716,-0.13315806
1772554340108,0.10546118,-0.24181503,-0.1438107
1772554340114,0.08841695,-0.21837921,-0.15233281
1772554340121,0.06711166,-0.19387813,-0.15978967
1772554340122,0.06711166,-0.19387813,-0.15978967
1772554340128,0.043675844,-0.17576863,-0.16405073
1772554340133,0.02130529,-0.16298546,-0.165116
1772554340138,-0.004261058,-0.15339808,-0.165116
1772554340142,-0.024501082,-0.14807177,-0.16085494
1772554340149,-0.041545313,-0.1470065,-0.15659387
1772554340152,-0.05539375,-0.1438107,-0.14913702
1772554340157,-0.06178534,-0.14061491,-0.1438107
1772554340162,-0.06178534,-0.1438107,-0.13528858
1772554340172,-0.056459017,-0.1555286,-0.12676647
1772554340173,-0.04261058,-0.17150758,-0.11930962
1772554340177,-0.024501082,-0.19387813,-0.11611383
1772554340183,-0.0053263223,-0.21411815,-0.112918034
1772554340189,0.013848438,-0.22903186,-0.1107875
1772554340192,0.035153728,-0.24181503,-0.111852765
1772554340198,0.054328486,-0.2545982,-0.11717909
1772554340203,0.07350325,-0.25992453,-0.12357068
1772554340209,0.09161274,-0.26312032,-0.13209279
1772554340212,0.10759171,-0.25672874,-0.13954964
1772554340217,0.12144015,-0.24074976,-0.14913702
1772554340223,0.12783173,-0.21624869,-0.15446335
1772554340228,0.128897,-0.18748654,-0.16192019
1772554340233,0.12357068,-0.16192019,-0.16937704
1772554340242,0.11504856,-0.14274544,-0.1768339
1772554340242,0.099069595,-0.13209279,-0.18216023
1772554340247,0.080960095,-0.12357068,-0.18429075
1772554340257,0.06178534,-0.12037488,-0.18535602
1772554340258,0.043675844,-0.11824436,-0.18535602
1772554340263,0.026631612,-0.12357068,-0.18429075
1772554340267,0.013848438,-0.13209279,-0.18109496
1772554340273,0.0031957934,-0.14487597,-0.1768339
1772554340277,0.0,-0.15446335,-0.17470337
1772554340282,0.0,-0.16085494,-0.17150758
1772554340295,0.008522116,-0.16298546,-0.16724652
1772554340295,0.018109497,-0.16085494,-0.16085494
1772554340296,0.03195793,-0.1555286,-0.15659387
1772554340301,0.049002163,-0.14913702,-0.15126756
1772554340306,0.06391586,-0.14274544,-0.14594123
1772554340312,0.07882957,-0.13635385,-0.1438107
1772554340316,0.09161274,-0.12783173,-0.14274544
1772554340320,0.099069595,-0.113983296,-0.14168017
1772554340326,0.101200126,-0.098004326,-0.14061491
1772554340330,0.096939065,-0.083090626,-0.14168017
1772554340336,0.08948222,-0.068176925,-0.14168017
1772554340340,0.07669904,-0.05752428,-0.14168017
1772554340346,0.0628506,-0.053263225,-0.14061491
1772554340350,0.046871636,-0.051132694,-0.13635385
1772554340355,0.03195793,-0.051132694,-0.13209279
1772554340359,0.020240024,-0.05219796,-0.12783173
1772554340365,0.00958738,-0.054328486,-0.12463594
1772554340370,0.0031957934,-0.054328486,-0.12357068
1772554340375,0.0010652645,-0.056459017,-0.12250541
1772554340379,0.0053263223,-0.05752428,-0.11930962
1772554340385,0.013848438,-0.06178534,-0.11611383
1772554340390,0.025566347,-0.06498113,-0.11611383
1772554340395,0.03834952,-0.068176925,-0.111852765
1772554340400,0.053263225,-0.07137272,-0.10546118
1772554340409,0.066046394,-0.07350325,-0.101200126
1772554340409,0.07882957,-0.07350325,-0.094808534
1772554340415,0.08841695,-0.070307456,-0.08841695
1772554340421,0.09374327,-0.066046394,-0.084155895
1772554340426,0.09374327,-0.06178534,-0.07882957
1772554340431,0.09161274,-0.053263225,-0.07563378
1772554340435,0.083090626,-0.043675844,-0.07456851
1772554340440,0.070307456,-0.036218993,-0.07669904
1772554340445,0.05219796,-0.03089267,-0.07989483
1772554340449,0.033023197,-0.029827405,-0.080960095
1772554340456,0.014913702,-0.029827405,-0.07989483
1772554340459,0.002130529,-0.034088463,-0.07882957
1772554340467,-0.007456851,-0.035153728,-0.07456851
1772554340471,-0.010652645,-0.035153728,-0.066046394
1772554340475,-0.011717909,-0.033023197,-0.05965481
1772554340481,-0.007456851,-0.025566347,-0.053263225
1772554340484,-0.004261058,-0.020240024,-0.0479369
1772554340489,0.0,-0.013848438,-0.043675844
1772554340494,0.0053263223,-0.0063915867,-0.039414786
1772554340499,0.011717909,-0.002130529,-0.034088463
1772554340504,0.017044231,0.002130529,-0.027696876
1772554340510,0.018109497,0.007456851,-0.022370555
1772554340514,0.017044231,0.011717909,-0.018109497
1772554340520,0.014913702,0.011717909,-0.011717909
1772554340525,0.0127831735,0.00958738,-0.0053263223
1772554340529,0.00958738,0.0053263223,0.0010652645
1772554340536,0.008522116,0.004261058,0.0053263223
